"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","AutoArima","exclosures","DO",117,0.95,2.65227402399044e-17,-1.33033395414566,1.33033395414566,"2980.3",2980,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","AutoArima","exclosures","DO",117,0.95,1.51286979482406e-17,-1.53153833061725,1.53153833061725,"2980.3",2980,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","AutoArima","exclosures","DO",117,0.95,1.36873578888481e-17,-1.67837370105399,1.67837370105399,"2980.3",2980,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","AutoArima","exclosures","DO",117,0.95,1.70285373207819e-17,-1.88320517576608,1.88320517576608,"2980.3",2980,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","AutoArima","exclosures","DO",117,0.95,1.59375124319989e-17,-2.04584901667525,2.04584901667525,"2980.3",2980,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","AutoArima","exclosures","DO",117,0.95,1.56080184179418e-17,-2.1905215748259,2.1905215748259,"2980.3",2980,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","AutoArima","exclosures","DO",117,0.95,1.60102085218017e-17,-2.33308041644555,2.33308041644555,"2980.3",2980,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","AutoArima","exclosures","DO",117,0.95,1.59161442499271e-17,-2.46588488581268,2.46588488581268,"2980.3",2980,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","AutoArima","exclosures","DO",117,0.95,1.58604723623743e-17,-2.59103485351496,2.59103485351496,"2980.3",2980,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","AutoArima","exclosures","DO",117,0.95,1.59068602801124e-17,-2.71109615480356,2.71109615480356,"2980.3",2980,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","AutoArima","exclosures","DO",117,0.95,1.59002320219463e-17,-2.82596756945884,2.82596756945884,"2980.3",2980,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","AutoArima","exclosures","DO",117,0.95,1.58919976202124e-17,-2.93623643846923,2.93623643846923,"2980.3",2980,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","AutoArima","exclosures","DO",117,0.95,1.58971185415465e-17,-3.04257879035399,3.04257879035399,"2980.3",2980,NA,572,217,560,560,572,12,NA,NA
