"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","DO",0.911633458521327,0,3,0.95,1556,"1556.03",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","nbsGARCH","controls","DO",1.69512556966293,0,5,0.95,1556,"1556.03",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","nbsGARCH","controls","DO",2.25381874105569,0,7,0.95,1556,"1556.03",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","nbsGARCH","controls","DO",2.53156275108688,0,8,0.95,1556,"1556.03",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","nbsGARCH","controls","DO",2.56110275125321,0,8,0.95,1556,"1556.03",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","nbsGARCH","controls","DO",2.44600931434446,0,8,0.95,1556,"1556.03",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","nbsGARCH","controls","DO",2.32489994200344,0,8,0.95,1556,"1556.03",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","nbsGARCH","controls","DO",2.286895072986,0,8,0.95,1556,"1556.03",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","nbsGARCH","controls","DO",2.37771590153744,0,7,0.95,1556,"1556.03",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","nbsGARCH","controls","DO",2.6323744462193,0,9,0.95,1556,"1556.03",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","nbsGARCH","controls","DO",3.0353460794041,0,10,0.95,1556,"1556.03",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","nbsGARCH","controls","DO",3.56917437837824,0,11,0.95,1556,"1556.03",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","nbsGARCH","controls","DO",4.14199074103867,0,12,0.95,1556,"1556.03",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","nbsGARCH","controls","DO",4.61502122641816,0,14,0.95,1556,"1556.03",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","nbsGARCH","controls","DO",4.81905545291396,0,15,0.95,1556,"1556.03",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","nbsGARCH","controls","DO",4.65976182230586,0,15,0.95,1556,"1556.03",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","nbsGARCH","controls","DO",4.21648937757222,0,13,0.95,1556,"1556.03",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","nbsGARCH","controls","DO",3.65202978695552,0,12,0.95,1556,"1556.03",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","nbsGARCH","controls","DO",3.1571556902128,0,9,0.95,1556,"1556.03",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","nbsGARCH","controls","DO",2.8352307855254,0,9,0.95,1556,"1556.03",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","nbsGARCH","controls","DO",2.72283212619921,0,8,0.95,1556,"1556.03",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","nbsGARCH","controls","DO",2.82607139325308,0,9,0.95,1556,"1556.03",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","nbsGARCH","controls","DO",3.13326209536576,0,10,0.95,1556,"1556.03",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","nbsGARCH","controls","DO",3.60529112338037,0,11,0.95,1556,"1556.03",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","nbsGARCH","controls","DO",4.17647681937571,0,13,0.95,1556,"1556.03",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","nbsGARCH","controls","DO",4.69944411501425,0,13,0.95,1556,"1556.03",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","nbsGARCH","controls","DO",4.99867764471634,0,15,0.95,1556,"1556.03",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","nbsGARCH","controls","DO",4.93218761589813,0,15,0.95,1556,"1556.03",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","nbsGARCH","controls","DO",4.53448027397176,0,14,0.95,1556,"1556.03",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","nbsGARCH","controls","DO",3.95082328434486,0,12,0.95,1556,"1556.03",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
