"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.226101914101956,0.226101914101956,"2472.10",2472,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.319756393401502,0.319756393401502,"2472.10",2472,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.391620002913161,0.391620002913161,"2472.10",2472,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.452203828203912,0.452203828203912,"2472.10",2472,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.505579249774791,0.505579249774791,"2472.10",2472,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.553834319416384,0.553834319416384,"2472.10",2472,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.598209435669463,0.598209435669463,"2472.10",2472,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.639512786803005,0.639512786803005,"2472.10",2472,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.678305742305867,0.678305742305867,"2472.10",2472,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.714997031885925,0.714997031885925,"2472.10",2472,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.749895213457354,0.749895213457354,"2472.10",2472,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.783240005826323,0.783240005826323,"2472.10",2472,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.815222044775156,0.815222044775156,"2472.10",2472,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","NaiveArima","exclosures","PH",94,0.95,0,-0.84599589706331,0.84599589706331,"2472.10",2472,NA,567,217,555,554,567,12,NA,NA
