"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DM",14.3360857703865,-1.18056869904055,29.8527402398136,0.95,1713,"1713.02",,545,2021-09-21,7,2021,68,217,547,545,559,-2,,
"abundance","AutoArima","all","DM",14.390726253953,-5.82350947984106,34.604961987747,0.95,1713,"1713.02",,546,2021-09-21,8,2021,68,217,547,545,559,-1,,
"abundance","AutoArima","all","DM",14.48388602417,-9.72810897452478,38.6958810228648,0.95,1713,"1713.02",,547,2021-09-21,9,2021,68,217,547,545,559,0,,
"abundance","AutoArima","all","DM",14.3934486468781,-12.3824467277703,41.1693440215264,0.95,1713,"1713.02",,548,2021-09-21,10,2021,68,217,547,545,559,1,,
"abundance","AutoArima","all","DM",14.4099996283115,-15.1704052923183,43.9904045489413,0.95,1713,"1713.02",,549,2021-09-21,11,2021,68,217,547,545,559,2,,
"abundance","AutoArima","all","DM",14.4018579918412,-17.640927853859,46.4446438375415,0.95,1713,"1713.02",,550,2021-09-21,12,2021,68,217,547,545,559,3,,
"abundance","AutoArima","all","DM",14.4140166872093,-19.9904838521022,48.8185172265208,0.95,1713,"1713.02",,551,2021-09-21,1,2022,68,217,547,545,559,4,,
"abundance","AutoArima","all","DM",14.408154676764,-22.1430638390192,50.9593731925471,0.95,1713,"1713.02",,552,2021-09-21,2,2022,68,217,547,545,559,5,,
"abundance","AutoArima","all","DM",14.410073088078,-24.194361864194,53.01450804035,0.95,1713,"1713.02",,553,2021-09-21,3,2022,68,217,547,545,559,6,,
"abundance","AutoArima","all","DM",14.4085036382413,-26.1343340371542,54.9513413136368,0.95,1713,"1713.02",,554,2021-09-21,4,2022,68,217,547,545,559,7,,
"abundance","AutoArima","all","DM",14.4096107022092,-27.9911586782948,56.8103800827132,0.95,1713,"1713.02",,555,2021-09-21,4,2022,68,217,547,545,559,8,,
"abundance","AutoArima","all","DM",14.4091209448551,-29.7668969128561,58.5851388025663,0.95,1713,"1713.02",,556,2021-09-21,5,2022,68,217,547,545,559,9,,
"abundance","AutoArima","all","DM",14.4093789806322,-31.475335517128,60.2940934783925,0.95,1713,"1713.02",,557,2021-09-21,6,2022,68,217,547,545,559,10,,
"abundance","AutoArima","all","DM",14.4091988631356,-33.1216488688581,61.9400465951292,0.95,1713,"1713.02",,558,2021-09-21,7,2022,68,217,547,545,559,11,,
"abundance","AutoArima","all","DM",14.4092996791121,-34.7132793446088,63.531878702833,0.95,1713,"1713.02",,559,2021-09-21,8,2022,68,217,547,545,559,12,,
