"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-05-07",2,2020,"abundance","jags_RW","exclosures","PM",0.017,0,0.098,"762.12",32,0.95,762,NA,528,217,530,528,542,-2,NA,NA
"2020-05-07",3,2020,"abundance","jags_RW","exclosures","PM",0.027,0,0.131,"762.12",32,0.95,762,NA,529,217,530,528,542,-1,NA,NA
"2020-05-07",4,2020,"abundance","jags_RW","exclosures","PM",0.039,0,0.178,"762.12",32,0.95,762,NA,530,217,530,528,542,0,NA,NA
"2020-05-07",5,2020,"abundance","jags_RW","exclosures","PM",0.055,0,0.217,"762.12",32,0.95,762,NA,531,217,530,528,542,1,NA,NA
"2020-05-07",6,2020,"abundance","jags_RW","exclosures","PM",0.078,0,0.273,"762.12",32,0.95,762,NA,532,217,530,528,542,2,NA,NA
"2020-05-07",7,2020,"abundance","jags_RW","exclosures","PM",0.106,0,0.323,"762.12",32,0.95,762,NA,533,217,530,528,542,3,NA,NA
"2020-05-07",8,2020,"abundance","jags_RW","exclosures","PM",0.147,0,0.395,"762.12",32,0.95,762,NA,534,217,530,528,542,4,NA,NA
"2020-05-07",9,2020,"abundance","jags_RW","exclosures","PM",0.193,0,0.47,"762.12",32,0.95,762,NA,535,217,530,528,542,5,NA,NA
"2020-05-07",10,2020,"abundance","jags_RW","exclosures","PM",0.234,0,0.576,"762.12",32,0.95,762,NA,536,217,530,528,542,6,NA,NA
"2020-05-07",11,2020,"abundance","jags_RW","exclosures","PM",0.293,0,0.632,"762.12",32,0.95,762,NA,537,217,530,528,542,7,NA,NA
"2020-05-07",12,2020,"abundance","jags_RW","exclosures","PM",0.352,0,0.737,"762.12",32,0.95,762,NA,538,217,530,528,542,8,NA,NA
"2020-05-07",1,2021,"abundance","jags_RW","exclosures","PM",0.421,0,0.832,"762.12",32,0.95,762,NA,539,217,530,528,542,9,NA,NA
"2020-05-07",2,2021,"abundance","jags_RW","exclosures","PM",0.471,0,0.955,"762.12",32,0.95,762,NA,540,217,530,528,542,10,NA,NA
"2020-05-07",3,2021,"abundance","jags_RW","exclosures","PM",0.525,0,1.051,"762.12",32,0.95,762,NA,541,217,530,528,542,11,NA,NA
"2020-05-07",4,2021,"abundance","jags_RW","exclosures","PM",0.614,0,1.197,"762.12",32,0.95,762,NA,542,217,530,528,542,12,NA,NA
