"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.130050256344323,-1.70640974338391,1.96651025607256,"2384.17",2384,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.253649749167134,-2.17248620283337,2.67978570116764,"2384.17",2384,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.324312442199022,-2.25833959629051,2.90696448068855,"2384.17",2384,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","AutoArima","exclosures","SF",91,0.95,0.332221051495169,-2.25232694183037,2.91676904482071,"2384.17",2384,NA,566,217,554,552,566,12,NA,NA
