"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","pevGARCH","controls","total",107,0.95,86.8417341126498,69,106,"2777.18",2777,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","pevGARCH","controls","total",107,0.95,77.2688141336276,56,99,"2777.18",2777,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","pevGARCH","controls","total",107,0.95,69.1422681015358,47,93,"2777.18",2777,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","pevGARCH","controls","total",107,0.95,62.424551302892,40,87,"2777.18",2777,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","pevGARCH","controls","total",107,0.95,57.4718807083345,35,81,"2777.18",2777,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","pevGARCH","controls","total",107,0.95,53.7467200806557,31,78,"2777.18",2777,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","pevGARCH","controls","total",107,0.95,50.863205862833,29,76,"2777.18",2777,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","pevGARCH","controls","total",107,0.95,49.4654923232743,27,75,"2777.18",2777,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","pevGARCH","controls","total",107,0.95,48.8316399135377,26,75,"2777.18",2777,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","pevGARCH","controls","total",107,0.95,50.0398771388697,26,75,"2777.18",2777,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","pevGARCH","controls","total",107,0.95,51.4683827348298,26,77,"2777.18",2777,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","pevGARCH","controls","total",107,0.95,52.8331657218285,27,79,"2777.18",2777,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","pevGARCH","controls","total",107,0.95,54.1345069608961,29,80,"2777.18",2777,NA,570,217,558,558,570,12,NA,NA
