"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","pevGARCH","exclosures","DO",102,0.95,0.715998821012265,0,3,"2668.3",2668,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","pevGARCH","exclosures","DO",102,0.95,0.357455603843891,0,2,"2668.3",2668,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","pevGARCH","exclosures","DO",102,0.95,0.214699228309026,0,2,"2668.3",2668,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","pevGARCH","exclosures","DO",102,0.95,0.169665261911825,0,1,"2668.3",2668,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","pevGARCH","exclosures","DO",102,0.95,0.157925402722089,0,1,"2668.3",2668,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","pevGARCH","exclosures","DO",102,0.95,0.199686172299902,0,1,"2668.3",2668,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","pevGARCH","exclosures","DO",102,0.95,0.278443003632184,0,2,"2668.3",2668,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","pevGARCH","exclosures","DO",102,0.95,0.396544156615381,0,2,"2668.3",2668,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","pevGARCH","exclosures","DO",102,0.95,0.563852432973255,0,3,"2668.3",2668,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","pevGARCH","exclosures","DO",102,0.95,0.573258281787467,0,2,"2668.3",2668,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","pevGARCH","exclosures","DO",102,0.95,0.555016563751834,0,3,"2668.3",2668,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","pevGARCH","exclosures","DO",102,0.95,0.466282084813054,0,2,"2668.3",2668,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","pevGARCH","exclosures","DO",102,0.95,0.242033452777797,0,2,"2668.3",2668,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","pevGARCH","exclosures","DO",102,0.95,0.153881167448378,0,1,"2668.3",2668,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","pevGARCH","exclosures","DO",102,0.95,0.119947778169243,0,1,"2668.3",2668,NA,569,217,557,555,569,12,NA,NA
