"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","NA",3.02332697352835e-7,0,0,0.95,2212,"2212.04",,552,2022-03-03,1,2022,84,217,553,552,565,-1,,
"abundance","pevGARCH","exclosures","NA",0.000973615524389941,0,0,0.95,2212,"2212.04",,553,2022-03-03,3,2022,84,217,553,552,565,0,,
"abundance","pevGARCH","exclosures","NA",0.0223387970958336,0,0,0.95,2212,"2212.04",,554,2022-03-03,4,2022,84,217,553,552,565,1,,
"abundance","pevGARCH","exclosures","NA",0.0621041955244742,0,1,0.95,2212,"2212.04",,555,2022-03-03,4,2022,84,217,553,552,565,2,,
"abundance","pevGARCH","exclosures","NA",0.0628338573575088,0,1,0.95,2212,"2212.04",,556,2022-03-03,5,2022,84,217,553,552,565,3,,
"abundance","pevGARCH","exclosures","NA",0.0382537710385021,0,1,0.95,2212,"2212.04",,557,2022-03-03,6,2022,84,217,553,552,565,4,,
"abundance","pevGARCH","exclosures","NA",0.0341073934642647,0,1,0.95,2212,"2212.04",,558,2022-03-03,7,2022,84,217,553,552,565,5,,
"abundance","pevGARCH","exclosures","NA",0.0368158653943929,0,1,0.95,2212,"2212.04",,559,2022-03-03,8,2022,84,217,553,552,565,6,,
"abundance","pevGARCH","exclosures","NA",9611906671.18334,9289445959,1.7862724401e+10,0.95,2212,"2212.04",,560,2022-03-03,9,2022,84,217,553,552,565,7,,
"abundance","pevGARCH","exclosures","NA",1.0100874675782855e+19,9.7809290504918e+18,1.8122848882913585e+19,0.95,2212,"2212.04",,561,2022-03-03,10,2022,84,217,553,552,565,8,,
"abundance","pevGARCH","exclosures","NA",8.21342858181684e+27,7.96780616380133e+27,1.42556738204471e+28,0.95,2212,"2212.04",,562,2022-03-03,11,2022,84,217,553,552,565,9,,
"abundance","pevGARCH","exclosures","NA",6.31339065649231e+35,6.13514858091831e+35,1.06203539088763e+36,0.95,2212,"2212.04",,563,2022-03-03,12,2022,84,217,553,552,565,10,,
"abundance","pevGARCH","exclosures","NA",1.14004730497659e+43,1.10966270883288e+43,1.86201498128608e+43,0.95,2212,"2212.04",,564,2022-03-03,1,2023,84,217,553,552,565,11,,
"abundance","pevGARCH","exclosures","NA",5.00696901871675e+49,4.88099849396884e+49,7.9532812243473e+49,0.95,2212,"2212.04",,565,2022-03-03,2,2023,84,217,553,552,565,12,,
