"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-1.64913022918384,1.64913022918384,2740,"2740.18",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-2.33210553439585,2.33210553439585,2740,"2740.18",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-2.85618660705346,2.85618660705346,2740,"2740.18",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-3.29801268115563,3.29801268115563,2740,"2740.18",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-3.68727180389718,3.68727180389718,2740,"2740.18",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-4.03919039741468,4.03919039741468,2740,"2740.18",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-4.36281386003561,4.36281386003561,2740,"2740.18",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-4.66403585836029,4.66403585836029,2740,"2740.18",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-4.94695019166581,4.94695019166581,2740,"2740.18",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-5.21453755471895,5.21453755471895,2740,"2740.18",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-5.46904814573122,5.46904814573122,2740,"2740.18",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-5.71223015389592,5.71223015389592,2740,"2740.18",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","ESSS",0.95,"all","RO",1.11007824869591e-252,-5.94547382820156,5.94547382820156,2740,"2740.18",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
