"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","BA",0.95,2.15600031624943e-7,-1.30193593544318,1.30193636664324,2803,"2803.01",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","AutoArima","controls","BA",0.95,3.12906485356612e-7,-1.43704857083158,1.43704919664455,2803,"2803.01",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","AutoArima","controls","BA",0.95,4.10212939088282e-7,-1.56050631745997,1.56050713788585,2803,"2803.01",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","AutoArima","controls","BA",0.95,5.07519392819952e-7,-1.67488844401502,1.6748894590538,2803,"2803.01",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","AutoArima","controls","BA",0.95,6.04825846551629e-7,-1.78194348880662,1.78194469845831,2803,"2803.01",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","AutoArima","controls","BA",0.95,7.02132300283299e-7,-1.88292162916319,1.88292303342779,2803,"2803.01",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","AutoArima","controls","BA",0.95,7.99438754014969e-7,-1.97875341939461,1.97875501827212,2803,"2803.01",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","AutoArima","controls","BA",0.95,8.96745207746639e-7,-2.07015368961071,2.07015548310113,2803,"2803.01",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","AutoArima","controls","BA",0.95,9.94051661478309e-7,-2.15768567557163,2.15768766367495,2803,"2803.01",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","AutoArima","controls","BA",0.95,0.00000109135811520998,-2.24180253900955,2.24180472172578,2803,"2803.01",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","AutoArima","controls","BA",0.95,0.00000118866456894166,-2.32287531902784,2.32287769635698,2803,"2803.01",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","AutoArima","controls","BA",0.95,0.00000128597102267333,-2.40121237025553,2.40121494219757,2803,"2803.01",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
