"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-0.983132421631308,1.80605681986993,2335,"2335.09",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.09561071357801,1.91853511181663,2335,"2335.09",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.20025842559993,2.02318282383856,2335,"2335.09",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.29851381828701,2.12143821652564,2335,"2335.09",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.3914223196628,2.21434671790143,2335,"2335.09",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.47977210577885,2.30269650401747,2335,"2335.09",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.56417486369942,2.38709926193805,2335,"2335.09",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.64511661336088,2.46804101159951,2335,"2335.09",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.72299113133836,2.54591552957699,2335,"2335.09",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.79812274558439,2.62104714382302,2335,"2335.09",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.8707823617945,2.69370676003313,2335,"2335.09",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-1.94119902676513,2.76412342500376,2335,"2335.09",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-2.00956845986448,2.83249285810311,2335,"2335.09",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-2.07605947107754,2.89898386931616,2335,"2335.09",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","ESSS",0.95,"controls","PE",0.411462199119313,-2.14081887232606,2.96374327056468,2335,"2335.09",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
