"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PE",0.95,0.386878507294894,0,2,2668,"2668.08",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","exclosures","PE",0.95,0.502664281027401,0,2,2668,"2668.08",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","exclosures","PE",0.95,0.486290300660871,0,2,2668,"2668.08",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","exclosures","PE",0.95,0.454582048783908,0,2,2668,"2668.08",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","exclosures","PE",0.95,0.438064532480429,0,2,2668,"2668.08",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","exclosures","PE",0.95,0.473181336680808,0,2,2668,"2668.08",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","exclosures","PE",0.95,0.5414518427256,0,2,2668,"2668.08",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","exclosures","PE",0.95,0.629572567107954,0,3,2668,"2668.08",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","exclosures","PE",0.95,0.745370207308892,0,3,2668,"2668.08",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","exclosures","PE",0.95,0.788710088979525,0,3,2668,"2668.08",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","exclosures","PE",0.95,0.799234072947199,0,3,2668,"2668.08",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","exclosures","PE",0.95,0.756575162423171,0,3,2668,"2668.08",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","exclosures","PE",0.95,0.589095905666184,0,3,2668,"2668.08",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","exclosures","PE",0.95,0.476780787857082,0,3,2668,"2668.08",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","exclosures","PE",0.95,0.411120134127496,0,2,2668,"2668.08",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
