"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OL",0.95,0.563697409356209,0,2,2456,"2456.06",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","pevGARCH","all","OL",0.95,0.930988070074754,0,4,2456,"2456.06",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","pevGARCH","all","OL",0.95,1.19503917132877,0,4,2456,"2456.06",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","pevGARCH","all","OL",0.95,1.41250393801928,0,5,2456,"2456.06",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","pevGARCH","all","OL",0.95,1.53863111234314,0,6,2456,"2456.06",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","pevGARCH","all","OL",0.95,1.52761346812583,0,5,2456,"2456.06",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","pevGARCH","all","OL",0.95,1.52314813516618,0,5,2456,"2456.06",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","pevGARCH","all","OL",0.95,1.45438685517217,0,5,2456,"2456.06",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","pevGARCH","all","OL",0.95,0.893079603422089,0,4,2456,"2456.06",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","pevGARCH","all","OL",0.95,0.807393709023655,0,3,2456,"2456.06",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","pevGARCH","all","OL",0.95,0.755196421316459,0,3,2456,"2456.06",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","pevGARCH","all","OL",0.95,0.80452623796078,0,3,2456,"2456.06",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","pevGARCH","all","OL",0.95,0.881035095023581,0,3,2456,"2456.06",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","pevGARCH","all","OL",0.95,0.643887973592801,0,3,2456,"2456.06",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
