"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","ESSS",107,0.95,"all","DM",41.1103341677209,23.848306572308,58.3723617631337,"2762.2",2762,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","ESSS",107,0.95,"all","DM",41.5553288395908,20.4952430908499,62.6154145883317,"2762.2",2762,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","ESSS",107,0.95,"all","DM",42.0003235114607,17.5875671718952,66.4130798510262,"2762.2",2762,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","ESSS",107,0.95,"all","DM",42.4453181833307,14.9578577553055,69.9327786113558,"2762.2",2762,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","ESSS",107,0.95,"all","DM",42.8903128552006,12.5179091393221,73.2627165710791,"2762.2",2762,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","ESSS",107,0.95,"all","DM",43.3353075270705,10.2146471869426,76.4559678671984,"2762.2",2762,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","ESSS",107,0.95,"all","DM",43.7803021989404,8.01327201714547,79.5473323807354,"2762.2",2762,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","ESSS",107,0.95,"all","DM",44.2252968708104,5.88953901318372,82.561054728437,"2762.2",2762,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","ESSS",107,0.95,"all","DM",44.6702915426803,3.82577300326978,85.5148100820908,"2762.2",2762,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","ESSS",107,0.95,"all","DM",45.1152862145502,1.80862368996513,88.4219487391353,"2762.2",2762,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","ESSS",107,0.95,"all","DM",45.5602808864202,-0.172284409789469,91.2928461826298,"2762.2",2762,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","ESSS",107,0.95,"all","DM",46.0052755582901,-2.12520723701611,94.1357583535963,"2762.2",2762,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","ESSS",107,0.95,"all","DM",46.45027023016,-4.05684625379644,96.9573867141165,"2762.2",2762,NA,570,217,558,558,570,12,NA,NA
