"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-29",8,2022,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-1.2953892081343,1.2953892081343,"2918.1",2918,NA,559,217,560,559,572,-1,NA,NA
"2022-09-29",9,2022,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-1.49622243806137,1.49622243806137,"2918.1",2918,NA,560,217,560,559,572,0,NA,NA
"2022-09-29",10,2022,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-1.6731198306654,1.6731198306654,"2918.1",2918,NA,561,217,560,559,572,1,NA,NA
"2022-09-29",11,2022,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-1.83302437282578,1.83302437282578,"2918.1",2918,NA,562,217,560,559,572,2,NA,NA
"2022-09-29",12,2022,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-1.98005725548047,1.98005725548047,"2918.1",2918,NA,563,217,560,559,572,3,NA,NA
"2022-09-29",1,2023,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-2.11690224587446,2.11690224587446,"2918.1",2918,NA,564,217,560,559,572,4,NA,NA
"2022-09-29",2,2023,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-2.245422789186,2.245422789186,"2918.1",2918,NA,565,217,560,559,572,5,NA,NA
"2022-09-29",3,2023,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-2.36697526091916,2.36697526091916,"2918.1",2918,NA,566,217,560,559,572,6,NA,NA
"2022-09-29",4,2023,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-2.48258338619488,2.48258338619488,"2918.1",2918,NA,567,217,560,559,572,7,NA,NA
"2022-09-29",5,2023,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-2.59304235465184,2.59304235465184,"2918.1",2918,NA,568,217,560,559,572,8,NA,NA
"2022-09-29",6,2023,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-2.69898444542125,2.69898444542125,"2918.1",2918,NA,569,217,560,559,572,9,NA,NA
"2022-09-29",7,2023,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-2.80092224458898,2.80092224458898,"2918.1",2918,NA,570,217,560,559,572,10,NA,NA
"2022-09-29",8,2023,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-2.89927815220287,2.89927815220287,"2918.1",2918,NA,571,217,560,559,572,11,NA,NA
"2022-09-29",9,2023,"abundance","ESSS",114,0.95,"exclosures","BA",2.6911412539078e-29,-2.99440514751234,2.99440514751234,"2918.1",2918,NA,572,217,560,559,572,12,NA,NA
