"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-06",8,2022,"abundance","pevGARCH","exclosures","total",115,0.95,68.7257955042162,53,85,"2954.19",2954,NA,559,217,560,559,572,-1,NA,NA
"2022-10-06",9,2022,"abundance","pevGARCH","exclosures","total",115,0.95,61.8305984980954,43,82,"2954.19",2954,NA,560,217,560,559,572,0,NA,NA
"2022-10-06",10,2022,"abundance","pevGARCH","exclosures","total",115,0.95,54.3039618466096,35,77,"2954.19",2954,NA,561,217,560,559,572,1,NA,NA
"2022-10-06",11,2022,"abundance","pevGARCH","exclosures","total",115,0.95,47.1410577228062,28,70,"2954.19",2954,NA,562,217,560,559,572,2,NA,NA
"2022-10-06",12,2022,"abundance","pevGARCH","exclosures","total",115,0.95,41.0133810180541,22,63,"2954.19",2954,NA,563,217,560,559,572,3,NA,NA
"2022-10-06",1,2023,"abundance","pevGARCH","exclosures","total",115,0.95,36.0317915925425,18,59,"2954.19",2954,NA,564,217,560,559,572,4,NA,NA
"2022-10-06",2,2023,"abundance","pevGARCH","exclosures","total",115,0.95,32.9868647811515,17,54,"2954.19",2954,NA,565,217,560,559,572,5,NA,NA
"2022-10-06",3,2023,"abundance","pevGARCH","exclosures","total",115,0.95,31.5595749015436,14,53,"2954.19",2954,NA,566,217,560,559,572,6,NA,NA
"2022-10-06",4,2023,"abundance","pevGARCH","exclosures","total",115,0.95,34.4749488730063,16,57,"2954.19",2954,NA,567,217,560,559,572,7,NA,NA
"2022-10-06",5,2023,"abundance","pevGARCH","exclosures","total",115,0.95,38.3565215438168,17,65,"2954.19",2954,NA,568,217,560,559,572,8,NA,NA
"2022-10-06",6,2023,"abundance","pevGARCH","exclosures","total",115,0.95,42.4741624249103,19,69,"2954.19",2954,NA,569,217,560,559,572,9,NA,NA
"2022-10-06",7,2023,"abundance","pevGARCH","exclosures","total",115,0.95,46.8836521122557,22,77,"2954.19",2954,NA,570,217,560,559,572,10,NA,NA
"2022-10-06",8,2023,"abundance","pevGARCH","exclosures","total",115,0.95,49.0906538624343,23,79,"2954.19",2954,NA,571,217,560,559,572,11,NA,NA
"2022-10-06",9,2023,"abundance","pevGARCH","exclosures","total",115,0.95,52.0415715622371,26,83,"2954.19",2954,NA,572,217,560,559,572,12,NA,NA
