"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-1.56109046636764,1.56109046636764,3143,"3143.17",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-2.08330060072948,2.08330060072948,3143,"3143.17",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-2.49865550683077,2.49865550683077,3143,"3143.17",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-2.85419293157131,2.85419293157131,3143,"3143.17",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-3.1701033483859,3.1701033483859,3143,"3143.17",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-3.45726672217569,3.45726672217569,3143,"3143.17",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-3.72234215744326,3.72234215744326,3143,"3143.17",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-3.96975680437671,3.96975680437671,3143,"3143.17",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-4.2026309658012,4.2026309658012,3143,"3143.17",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-4.42326180363847,4.42326180363847,3143,"3143.17",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-4.6333986373226,4.6333986373226,3143,"3143.17",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-4.8344100861593,4.8344100861593,3143,"3143.17",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","ESSS",0.95,"exclosures","SF",1.64446027828894e-85,-5.02739085709225,5.02739085709225,3143,"3143.17",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
