"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DM",5.412,1.732,9.663,0.95,1726,"1726.02",,545,2021-09-21,7,2021,68,217,547,545,559,-2,,
"abundance","jags_RW","controls","DM",9.781,0,33.514,0.95,1726,"1726.02",,546,2021-09-21,8,2021,68,217,547,545,559,-1,,
"abundance","jags_RW","controls","DM",15.555,0,68.058,0.95,1726,"1726.02",,547,2021-09-21,9,2021,68,217,547,545,559,0,,
"abundance","jags_RW","controls","DM",21.032,0,114.027,0.95,1726,"1726.02",,548,2021-09-21,10,2021,68,217,547,545,559,1,,
"abundance","jags_RW","controls","DM",25.425,0,165.215,0.95,1726,"1726.02",,549,2021-09-21,11,2021,68,217,547,545,559,2,,
"abundance","jags_RW","controls","DM",28.616,0,196.9,0.95,1726,"1726.02",,550,2021-09-21,12,2021,68,217,547,545,559,3,,
"abundance","jags_RW","controls","DM",31.465,0,196.9,0.95,1726,"1726.02",,551,2021-09-21,1,2022,68,217,547,545,559,4,,
"abundance","jags_RW","controls","DM",33.065,0,196.9,0.95,1726,"1726.02",,552,2021-09-21,2,2022,68,217,547,545,559,5,,
"abundance","jags_RW","controls","DM",34.054,0,196.9,0.95,1726,"1726.02",,553,2021-09-21,3,2022,68,217,547,545,559,6,,
"abundance","jags_RW","controls","DM",35.405,0,196.9,0.95,1726,"1726.02",,554,2021-09-21,4,2022,68,217,547,545,559,7,,
"abundance","jags_RW","controls","DM",35.823,0,196.9,0.95,1726,"1726.02",,555,2021-09-21,4,2022,68,217,547,545,559,8,,
"abundance","jags_RW","controls","DM",35.876,0,196.9,0.95,1726,"1726.02",,556,2021-09-21,5,2022,68,217,547,545,559,9,,
"abundance","jags_RW","controls","DM",36.204,0,196.9,0.95,1726,"1726.02",,557,2021-09-21,6,2022,68,217,547,545,559,10,,
"abundance","jags_RW","controls","DM",36.254,0,196.9,0.95,1726,"1726.02",,558,2021-09-21,7,2022,68,217,547,545,559,11,,
"abundance","jags_RW","controls","DM",36.979,0,196.9,0.95,1726,"1726.02",,559,2021-09-21,8,2022,68,217,547,545,559,12,,
