"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-2.77509115481528,24.7748907734483,2465,"2465.14",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-8.47990306831967,30.4797026869527,2465,"2465.14",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-12.8574903296156,34.8572899482486,2465,"2465.14",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-16.54801133347,38.5478109521031,2465,"2465.14",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-19.7994468139564,41.7992464325894,2465,"2465.14",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-22.7389812703839,44.7387808890169,2465,"2465.14",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-25.4421698437618,47.4419694623949,2465,"2465.14",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-27.9582416336408,49.9580412522738,2465,"2465.14",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-30.3213916610516,52.3211912796846,2465,"2465.14",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-32.5565173168518,54.5563169354848,2465,"2465.14",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-34.6824142406352,56.6822138592682,2465,"2465.14",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-36.7136848500661,58.7134844686991,2465,"2465.14",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-38.6619417306195,60.6617413492526,2465,"2465.14",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","ESSS",0.95,"controls","PP",10.9998998093165,-40.5366003553956,62.5363999740286,2465,"2465.14",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
