"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PE",1.03175135858501,-0.917881332614433,2.98138404978445,0.95,699,"699.08",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","AutoArima","exclosures","PE",0.790491361416507,-1.31121561055051,2.89219833338352,0.95,699,"699.08",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.49724582393754,2.82424231888664,0.95,699,"699.08",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.5275995815361,2.8545960764852,0.95,699,"699.08",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.55753854880953,2.88453504375864,0.95,699,"699.08",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.58707927942839,2.91407577437749,0.95,699,"699.08",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.61623725445396,2.94323374940306,0.95,699,"699.08",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.64502697718857,2.97202347213768,0.95,699,"699.08",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.67346205750682,3.00045855245592,0.95,699,"699.08",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.70155528705935,3.02855178200846,0.95,699,"699.08",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.72931870652841,3.05631520147751,0.95,699,"699.08",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.75676366593827,3.08376016088737,0.95,699,"699.08",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.78390087887762,3.11089737382673,0.95,699,"699.08",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","AutoArima","exclosures","PE",0.663498247474553,-1.81074047136849,3.1377369663176,0.95,699,"699.08",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
