"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-09-10",2,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-0.687324463098226,0.687324463098226,"1214.17",49,0.95,1214,NA,528,217,534,528,546,-6,NA,NA
"2020-09-10",3,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-0.971974781562414,0.971974781562414,"1214.17",49,0.95,1214,NA,529,217,534,528,546,-5,NA,NA
"2020-09-10",4,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-1.19040120733026,1.19040120733026,"1214.17",49,0.95,1214,NA,530,217,534,528,546,-4,NA,NA
"2020-09-10",5,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-1.37454541315788,1.37454541315788,"1214.17",49,0.95,1214,NA,531,217,534,528,546,-3,NA,NA
"2020-09-10",6,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-1.53678077527454,1.53678077527454,"1214.17",49,0.95,1214,NA,532,217,534,528,546,-2,NA,NA
"2020-09-10",7,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-1.68345335833027,1.68345335833027,"1214.17",49,0.95,1214,NA,533,217,534,528,546,-1,NA,NA
"2020-09-10",8,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-1.81833310152279,1.81833310152279,"1214.17",49,0.95,1214,NA,534,217,534,528,546,0,NA,NA
"2020-09-10",9,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-1.94387636605663,1.94387636605663,"1214.17",49,0.95,1214,NA,535,217,534,528,546,1,NA,NA
"2020-09-10",10,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.06178936483181,2.06178936483181,"1214.17",49,0.95,1214,NA,536,217,534,528,546,2,NA,NA
"2020-09-10",11,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.17331439128204,2.17331439128204,"1214.17",49,0.95,1214,NA,537,217,534,528,546,3,NA,NA
"2020-09-10",12,2020,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.27938928263113,2.27938928263113,"1214.17",49,0.95,1214,NA,538,217,534,528,546,4,NA,NA
"2020-09-10",1,2021,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.38074264887948,2.38074264887948,"1214.17",49,0.95,1214,NA,539,217,534,528,546,5,NA,NA
"2020-09-10",2,2021,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.47795391777445,2.47795391777445,"1214.17",49,0.95,1214,NA,540,217,534,528,546,6,NA,NA
"2020-09-10",3,2021,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.5714928887776,2.5714928887776,"1214.17",49,0.95,1214,NA,541,217,534,528,546,7,NA,NA
"2020-09-10",4,2021,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.66174674517577,2.66174674517577,"1214.17",49,0.95,1214,NA,542,217,534,528,546,8,NA,NA
"2020-09-10",5,2021,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.74903906736042,2.74903906736042,"1214.17",49,0.95,1214,NA,543,217,534,528,546,9,NA,NA
"2020-09-10",6,2021,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.83364356479319,2.83364356479319,"1214.17",49,0.95,1214,NA,544,217,534,528,546,10,NA,NA
"2020-09-10",7,2021,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.9157942161123,2.9157942161123,"1214.17",49,0.95,1214,NA,545,217,534,528,546,11,NA,NA
"2020-09-10",8,2021,"abundance","ESSS","controls","SH",1.14648826853985e-136,-2.99569290300824,2.99569290300824,"1214.17",49,0.95,1214,NA,546,217,534,528,546,12,NA,NA
