"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.334954719663001,0.334954719663001,2517,"2517.16",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.429481810136195,0.429481810136195,2517,"2517.16",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.506670096069628,0.506670096069628,2517,"2517.16",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.573563028153445,0.573563028153445,2517,"2517.16",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.633430744657924,0.633430744657924,2517,"2517.16",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.688109343993551,0.688109343993551,2517,"2517.16",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.738751940981937,0.738751940981937,2517,"2517.16",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.78613891349934,0.78613891349934,2517,"2517.16",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.830827510576814,0.830827510576814,2517,"2517.16",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.873232107371579,0.873232107371579,2517,"2517.16",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.913670769127453,0.913670769127453,2517,"2517.16",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.952393949671718,0.952393949671718,2517,"2517.16",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","ESSS",0.95,"controls","RO",4.50804168369085e-43,-0.989603049906698,0.989603049906698,2517,"2517.16",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
