"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694951469614,0.234443588616693,0.95,701,"701.12",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694952577724,0.234443589724803,0.95,701,"701.12",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694953685833,0.234443590832913,0.95,701,"701.12",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694954793943,0.234443591941023,0.95,701,"701.12",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694955902053,0.234443593049132,0.95,701,"701.12",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694957010163,0.234443594157242,0.95,701,"701.12",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694958118273,0.234443595265352,0.95,701,"701.12",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694959226382,0.234443596373462,0.95,701,"701.12",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694960334492,0.234443597481572,0.95,701,"701.12",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694961442602,0.234443598589681,0.95,701,"701.12",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694962550712,0.234443599697791,0.95,701,"701.12",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694963658821,0.234443600805901,0.95,701,"701.12",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694964766931,0.234443601914011,0.95,701,"701.12",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","ESSS","controls","PL",0.0128743185735397,-0.208694965875041,0.23444360302212,0.95,701,"701.12",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
