"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-1.7993887738525,1.7993887738525,2587,"2587.15",,555,2022-06-16,4,2022,99,217,556,555,568,-1,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-2.13635212593084,2.13635212593084,2587,"2587.15",,556,2022-06-16,5,2022,99,217,556,555,568,0,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-2.42697359945922,2.42697359945922,2587,"2587.15",,557,2022-06-16,6,2022,99,217,556,555,568,1,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-2.68633603612334,2.68633603612334,2587,"2587.15",,558,2022-06-16,7,2022,99,217,556,555,568,2,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-2.92277295482863,2.92277295482863,2587,"2587.15",,559,2022-06-16,8,2022,99,217,556,555,568,3,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-3.14146497545023,3.14146497545023,2587,"2587.15",,560,2022-06-16,9,2022,99,217,556,555,568,4,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-3.34589339915116,3.34589339915116,2587,"2587.15",,561,2022-06-16,10,2022,99,217,556,555,568,5,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-3.53853120446692,3.53853120446692,2587,"2587.15",,562,2022-06-16,11,2022,99,217,556,555,568,6,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-3.72120995530875,3.72120995530875,2587,"2587.15",,563,2022-06-16,12,2022,99,217,556,555,568,7,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-3.89533104857492,3.89533104857492,2587,"2587.15",,564,2022-06-16,1,2023,99,217,556,555,568,8,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-4.06199512856608,4.06199512856608,2587,"2587.15",,565,2022-06-16,2,2023,99,217,556,555,568,9,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-4.22208536993242,4.22208536993242,2587,"2587.15",,566,2022-06-16,3,2023,99,217,556,555,568,10,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-4.3763232647395,4.3763232647395,2587,"2587.15",,567,2022-06-16,4,2023,99,217,556,555,568,11,,
"abundance","ESSS",0.95,"controls","RM",9.41980369334854e-28,-4.52530725630902,4.52530725630902,2587,"2587.15",,568,2022-06-16,5,2023,99,217,556,555,568,12,,
