"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-1.78877281822969,1.78877281822969,2785,"2785.15",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-2.1237481685798,2.1237481685798,2785,"2785.15",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-2.41265504617936,2.41265504617936,2785,"2785.15",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-2.67048730762073,2.67048730762073,2785,"2785.15",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-2.90552930607696,2.90552930607696,2785,"2785.15",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-3.12293109702739,3.12293109702739,2785,"2785.15",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-3.32615344280588,3.32615344280588,2785,"2785.15",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-3.5176547319767,3.5176547319767,2785,"2785.15",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-3.69925572267,3.69925572267,2785,"2785.15",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-3.87234954388358,3.87234954388358,2785,"2785.15",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-4.03803034638474,4.03803034638474,2785,"2785.15",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","ESSS",0.95,"controls","RM",1.58217555201446e-29,-4.19717609430826,4.19717609430826,2785,"2785.15",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
