"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-3.66501829187737,3.66501829187737,"2516.18",2516,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-4.55785896763446,4.55785896763446,"2516.18",2516,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-5.30243318278468,5.30243318278468,"2516.18",2516,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-5.95462147805771,5.95462147805771,"2516.18",2516,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-6.54211252089081,6.54211252089081,"2516.18",2516,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-7.08102785794877,7.08102785794877,"2516.18",2516,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-7.58173296905771,7.58173296905771,"2516.18",2516,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-8.05135976734035,8.05135976734035,"2516.18",2516,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-8.49506406051167,8.49506406051167,"2516.18",2516,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-8.91671647419874,8.91671647419874,"2516.18",2516,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-9.31931070253038,9.31931070253038,"2516.18",2516,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-9.70521876411591,9.70521876411591,"2516.18",2516,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","ESSS",96,0.95,"all","SF",3.34401700712336e-42,-10.0763580002101,10.0763580002101,"2516.18",2516,NA,567,217,555,555,567,12,NA,NA
