"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","DS",0.95,0.0936518086860102,0,1,2843,"2843.04",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","pevGARCH","controls","DS",0.95,0.106620895479001,0,1,2843,"2843.04",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","pevGARCH","controls","DS",0.95,0.114841931140787,0,1,2843,"2843.04",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","pevGARCH","controls","DS",0.95,0.120905398699578,0,1,2843,"2843.04",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","pevGARCH","controls","DS",0.95,0.124553367068353,0,1,2843,"2843.04",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","pevGARCH","controls","DS",0.95,0.125098485844471,0,1,2843,"2843.04",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","pevGARCH","controls","DS",0.95,0.12181131253895,0,1,2843,"2843.04",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","pevGARCH","controls","DS",0.95,0.119703199289022,0,1,2843,"2843.04",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","pevGARCH","controls","DS",0.95,0.115317409657981,0,1,2843,"2843.04",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","pevGARCH","controls","DS",0.95,0.107034712643395,0,1,2843,"2843.04",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","pevGARCH","controls","DS",0.95,0.103448084841637,0,1,2843,"2843.04",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","pevGARCH","controls","DS",0.95,0.102074344260092,0,1,2843,"2843.04",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","pevGARCH","controls","DS",0.95,0.102820040604579,0,1,2843,"2843.04",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
