"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","BA",0.95,0,-1.44981885423592,1.44981885423592,3012,"3012.01",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","NaiveArima","controls","BA",0.95,0,-2.05035348664466,2.05035348664466,3012,"3012.01",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","NaiveArima","controls","BA",0.95,0,-2.51115991730791,2.51115991730791,3012,"3012.01",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","NaiveArima","controls","BA",0.95,0,-2.89963770847184,2.89963770847184,3012,"3012.01",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","NaiveArima","controls","BA",0.95,0,-3.24189351313237,3.24189351313237,3012,"3012.01",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","NaiveArima","controls","BA",0.95,0,-3.55131641234454,3.55131641234454,3012,"3012.01",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","NaiveArima","controls","BA",0.95,0,-3.83586013440084,3.83586013440084,3012,"3012.01",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","NaiveArima","controls","BA",0.95,0,-4.10070697328931,4.10070697328931,3012,"3012.01",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","NaiveArima","controls","BA",0.95,0,-4.34945656270775,4.34945656270775,3012,"3012.01",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","NaiveArima","controls","BA",0.95,0,-4.58472977404116,4.58472977404116,3012,"3012.01",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","NaiveArima","controls","BA",0.95,0,-4.80850515348351,4.80850515348351,3012,"3012.01",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","NaiveArima","controls","BA",0.95,0,-5.02231983461581,5.02231983461581,3012,"3012.01",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
