"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-02",4,2022,"abundance","pevGARCH","controls","PP",97,0.95,36.9473505553476,26,49,"2557.13",2557,NA,555,217,556,555,568,-1,NA,NA
"2022-06-02",5,2022,"abundance","pevGARCH","controls","PP",97,0.95,34.317615538496,21,50,"2557.13",2557,NA,556,217,556,555,568,0,NA,NA
"2022-06-02",6,2022,"abundance","pevGARCH","controls","PP",97,0.95,33.6643911841499,19,51,"2557.13",2557,NA,557,217,556,555,568,1,NA,NA
"2022-06-02",7,2022,"abundance","pevGARCH","controls","PP",97,0.95,33.4312041681235,18,51,"2557.13",2557,NA,558,217,556,555,568,2,NA,NA
"2022-06-02",8,2022,"abundance","pevGARCH","controls","PP",97,0.95,33.1393266060863,17,52,"2557.13",2557,NA,559,217,556,555,568,3,NA,NA
"2022-06-02",9,2022,"abundance","pevGARCH","controls","PP",97,0.95,29.8671803931977,15,48,"2557.13",2557,NA,560,217,556,555,568,4,NA,NA
"2022-06-02",10,2022,"abundance","pevGARCH","controls","PP",97,0.95,25.4429272359793,12,42,"2557.13",2557,NA,561,217,556,555,568,5,NA,NA
"2022-06-02",11,2022,"abundance","pevGARCH","controls","PP",97,0.95,21.3135874497031,10,36,"2557.13",2557,NA,562,217,556,555,568,6,NA,NA
"2022-06-02",12,2022,"abundance","pevGARCH","controls","PP",97,0.95,21.580119776407,9,36,"2557.13",2557,NA,563,217,556,555,568,7,NA,NA
"2022-06-02",1,2023,"abundance","pevGARCH","controls","PP",97,0.95,21.6717719293304,9,36,"2557.13",2557,NA,564,217,556,555,568,8,NA,NA
"2022-06-02",2,2023,"abundance","pevGARCH","controls","PP",97,0.95,20.4611286153346,8,34,"2557.13",2557,NA,565,217,556,555,568,9,NA,NA
"2022-06-02",3,2023,"abundance","pevGARCH","controls","PP",97,0.95,19.8589350888174,7,33,"2557.13",2557,NA,566,217,556,555,568,10,NA,NA
"2022-06-02",4,2023,"abundance","pevGARCH","controls","PP",97,0.95,28.3554748879219,11,46,"2557.13",2557,NA,567,217,556,555,568,11,NA,NA
"2022-06-02",5,2023,"abundance","pevGARCH","controls","PP",97,0.95,41.5460845568208,20,66,"2557.13",2557,NA,568,217,556,555,568,12,NA,NA
