"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","NA",0.143,0,0.562,0.95,1300,"1300.05",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","jags_RW","all","NA",0.176,0,0.722,0.95,1300,"1300.05",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","jags_RW","all","NA",0.212,0,0.891,0.95,1300,"1300.05",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","jags_RW","all","NA",0.255,0,1.107,0.95,1300,"1300.05",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","jags_RW","all","NA",0.303,0,1.339,0.95,1300,"1300.05",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","jags_RW","all","NA",0.358,0,1.543,0.95,1300,"1300.05",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","jags_RW","all","NA",0.417,0,1.802,0.95,1300,"1300.05",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","jags_RW","all","NA",0.482,0,2.104,0.95,1300,"1300.05",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","jags_RW","all","NA",0.559,0,2.454,0.95,1300,"1300.05",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","jags_RW","all","NA",0.64,0,2.672,0.95,1300,"1300.05",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","jags_RW","all","NA",0.725,0,3.131,0.95,1300,"1300.05",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","jags_RW","all","NA",0.84,0,3.526,0.95,1300,"1300.05",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","jags_RW","all","NA",0.971,0,3.904,0.95,1300,"1300.05",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","jags_RW","all","NA",1.134,0,4.358,0.95,1300,"1300.05",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","jags_RW","all","NA",1.325,0,4.769,0.95,1300,"1300.05",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","jags_RW","all","NA",1.517,0,5.184,0.95,1300,"1300.05",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","jags_RW","all","NA",1.672,0,5.691,0.95,1300,"1300.05",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","jags_RW","all","NA",1.966,0,6.33,0.95,1300,"1300.05",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","jags_RW","all","NA",2.144,0,7.086,0.95,1300,"1300.05",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","jags_RW","all","NA",2.4,0,7.614,0.95,1300,"1300.05",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
