"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RF",0.95,0.0138982140220232,0,0,2666,"2666.16",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","all","RF",0.95,0.00915656032776092,0,0,2666,"2666.16",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","all","RF",0.95,0.0092796501873578,0,0,2666,"2666.16",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","all","RF",0.95,0.00905300327644997,0,0,2666,"2666.16",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","all","RF",0.95,0.00977585297628494,0,0,2666,"2666.16",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","all","RF",0.95,0.0100726353661643,0,0,2666,"2666.16",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","all","RF",0.95,0.0122556415087433,0,0,2666,"2666.16",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","all","RF",0.95,0.0173974345718328,0,0,2666,"2666.16",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","all","RF",0.95,0.0255797218761342,0,0,2666,"2666.16",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","all","RF",0.95,0.0292854642744079,0,1,2666,"2666.16",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","all","RF",0.95,0.0270610324298169,0,1,2666,"2666.16",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","all","RF",0.95,0.0220348352080644,0,0,2666,"2666.16",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","all","RF",0.95,0.0117041834938436,0,0,2666,"2666.16",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","all","RF",0.95,0.00778502526779058,0,0,2666,"2666.16",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","all","RF",0.95,0.00663407051333633,0,0,2666,"2666.16",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
