"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","total",67.8922873358933,-64.1573893510565,199.941964022843,0.95,367,"367.23",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","GPEDM","all","total",82.346536636953,-49.3944274396748,214.087500713581,0.95,367,"367.23",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","GPEDM","all","total",93.4063817345399,-38.1840560503111,224.996819519391,0.95,367,"367.23",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","GPEDM","all","total",102.165369982709,-29.3441474900339,233.674887455452,0.95,367,"367.23",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","GPEDM","all","total",109.273800429861,-22.1893747370088,240.736975596731,0.95,367,"367.23",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","GPEDM","all","total",115.148241775455,-16.2872729885644,246.583756539474,0.95,367,"367.23",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","GPEDM","all","total",120.070778652954,-11.347801382969,251.489358688878,0.95,367,"367.23",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","GPEDM","all","total",124.240851154456,-7.1672352073896,255.648937516301,0.95,367,"367.23",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","GPEDM","all","total",127.80441709964,-3.59717520124923,259.20600940053,0.95,367,"367.23",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","GPEDM","all","total",130.871345700227,-0.526297673163725,262.268989073617,0.95,367,"367.23",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","GPEDM","all","total",133.526296653623,2.13095489316675,264.92163841408,0.95,367,"367.23",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","GPEDM","all","total",135.83579847803,4.44168121803904,267.229915738021,0.95,367,"367.23",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
