"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-06",8,2022,"abundance","AutoArima","all","PL",115,0.95,0.175810877393191,-1.99297652353298,2.34459827831936,"2934.12",2934,NA,559,217,560,559,572,-1,NA,NA
"2022-10-06",9,2022,"abundance","AutoArima","all","PL",115,0.95,0.296008325263946,-2.2166424030411,2.80865905356899,"2934.12",2934,NA,560,217,560,559,572,0,NA,NA
"2022-10-06",10,2022,"abundance","AutoArima","all","PL",115,0.95,0.409894768155435,-2.2698670193883,3.08965655569917,"2934.12",2934,NA,561,217,560,559,572,1,NA,NA
"2022-10-06",11,2022,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,562,217,560,559,572,2,NA,NA
"2022-10-06",12,2022,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,563,217,560,559,572,3,NA,NA
"2022-10-06",1,2023,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,564,217,560,559,572,4,NA,NA
"2022-10-06",2,2023,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,565,217,560,559,572,5,NA,NA
"2022-10-06",3,2023,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,566,217,560,559,572,6,NA,NA
"2022-10-06",4,2023,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,567,217,560,559,572,7,NA,NA
"2022-10-06",5,2023,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,568,217,560,559,572,8,NA,NA
"2022-10-06",6,2023,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,569,217,560,559,572,9,NA,NA
"2022-10-06",7,2023,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,570,217,560,559,572,10,NA,NA
"2022-10-06",8,2023,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,571,217,560,559,572,11,NA,NA
"2022-10-06",9,2023,"abundance","AutoArima","all","PL",115,0.95,0.47134608273305,-2.28620973924362,3.22890190470972,"2934.12",2934,NA,572,217,560,559,572,12,NA,NA
