"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","DO",0.083,0.056,0.111,0.95,1599,"1599.03",,545,2021-09-17,7,2021,64,217,547,545,559,-2,,
"abundance","jags_RW","exclosures","DO",0.083,0.057,0.113,0.95,1599,"1599.03",,546,2021-09-17,8,2021,64,217,547,545,559,-1,,
"abundance","jags_RW","exclosures","DO",0.083,0.056,0.112,0.95,1599,"1599.03",,547,2021-09-17,9,2021,64,217,547,545,559,0,,
"abundance","jags_RW","exclosures","DO",0.083,0.055,0.112,0.95,1599,"1599.03",,548,2021-09-17,10,2021,64,217,547,545,559,1,,
"abundance","jags_RW","exclosures","DO",0.083,0.055,0.113,0.95,1599,"1599.03",,549,2021-09-17,11,2021,64,217,547,545,559,2,,
"abundance","jags_RW","exclosures","DO",0.083,0.055,0.113,0.95,1599,"1599.03",,550,2021-09-17,12,2021,64,217,547,545,559,3,,
"abundance","jags_RW","exclosures","DO",0.083,0.055,0.113,0.95,1599,"1599.03",,551,2021-09-17,1,2022,64,217,547,545,559,4,,
"abundance","jags_RW","exclosures","DO",0.083,0.055,0.114,0.95,1599,"1599.03",,552,2021-09-17,2,2022,64,217,547,545,559,5,,
"abundance","jags_RW","exclosures","DO",0.083,0.055,0.114,0.95,1599,"1599.03",,553,2021-09-17,3,2022,64,217,547,545,559,6,,
"abundance","jags_RW","exclosures","DO",0.083,0.053,0.113,0.95,1599,"1599.03",,554,2021-09-17,4,2022,64,217,547,545,559,7,,
"abundance","jags_RW","exclosures","DO",0.083,0.055,0.115,0.95,1599,"1599.03",,555,2021-09-17,4,2022,64,217,547,545,559,8,,
"abundance","jags_RW","exclosures","DO",0.083,0.055,0.115,0.95,1599,"1599.03",,556,2021-09-17,5,2022,64,217,547,545,559,9,,
"abundance","jags_RW","exclosures","DO",0.083,0.054,0.115,0.95,1599,"1599.03",,557,2021-09-17,6,2022,64,217,547,545,559,10,,
"abundance","jags_RW","exclosures","DO",0.083,0.054,0.115,0.95,1599,"1599.03",,558,2021-09-17,7,2022,64,217,547,545,559,11,,
"abundance","jags_RW","exclosures","DO",0.083,0.053,0.114,0.95,1599,"1599.03",,559,2021-09-17,8,2022,64,217,547,545,559,12,,
