"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.13179012961504,1.13179012961504,3027,"3027.01",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.27850072217642,1.27850072217642,3027,"3027.01",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.41002811876828,1.41002811876828,3027,"3027.01",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.53029229065196,1.53029229065196,3027,"3027.01",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.64177029268422,1.64177029268422,3027,"3027.01",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.74614572503328,1.74614572503328,3027,"3027.01",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.84462464804187,1.84462464804187,3027,"3027.01",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.93810610939525,1.93810610939525,3027,"3027.01",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-2.02728155182914,2.02728155182914,3027,"3027.01",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-2.1126963079199,2.1126963079199,3027,"3027.01",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-2.19478948617173,2.19478948617173,3027,"3027.01",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-2.27392086223808,2.27392086223808,3027,"3027.01",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
