"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PB",1.9828912619861e-7,-3.97763488325055,3.97763527982881,0.95,158,"158.08",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","AutoArima","controls","PB",4.24039186284637e-7,-6.02734142212027,6.02734227019864,0.95,158,"158.08",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","AutoArima","controls","PB",6.49789246370664e-7,-7.53897266353629,7.53897396311478,0.95,158,"158.08",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","AutoArima","controls","PB",8.75539306456692e-7,-8.79450806513523,8.79450981621385,0.95,158,"158.08",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","AutoArima","controls","PB",0.00000110128936654272,-9.89194796834166,9.89195017092039,0.95,158,"158.08",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","AutoArima","controls","PB",0.00000132703942662875,-10.87924153654,10.8792441906189,0.95,158,"158.08",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","AutoArima","controls","PB",0.00000155278948671477,-11.7841061424632,11.7841092480422,0.95,158,"158.08",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","AutoArima","controls","PB",0.0000017785395468008,-12.6242789162915,12.6242824733706,0.95,158,"158.08",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","AutoArima","controls","PB",0.00000200428960688683,-13.4119229861975,13.4119269947767,0.95,158,"158.08",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","AutoArima","controls","PB",0.00000223003966697286,-14.1558093270214,14.1558137871007,0.95,158,"158.08",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","AutoArima","controls","PB",0.00000245578972705888,-14.8625097722151,14.8625146837945,0.95,158,"158.08",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","AutoArima","controls","PB",0.00000268153978714491,-15.5370993203189,15.5371046833985,0.95,158,"158.08",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","AutoArima","controls","PB",0.00000290728984723094,-16.1835939582012,16.1835997727809,0.95,158,"158.08",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","AutoArima","controls","PB",0.00000313303990731697,-16.8052364187577,16.8052426848375,0.95,158,"158.08",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
