"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-2.42507388998459,2.42507388998459,"3070.9",3070,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-2.69494758031426,2.69494758031426,"3070.9",3070,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-3.25159275996087,3.25159275996087,"3070.9",3070,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-3.57572025162502,3.57572025162502,"3070.9",3070,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-3.94164461399234,3.94164461399234,"3070.9",3070,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-4.24298209992337,4.24298209992337,"3070.9",3070,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-4.54024956015274,4.54024956015274,"3070.9",3070,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-4.8114232161829,4.8114232161829,"3070.9",3070,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-5.07190807001414,5.07190807001414,"3070.9",3070,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-5.31778329299739,5.31778329299739,"3070.9",3070,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","AutoArima","controls","PF",121,0.95,0,-5.55370383901709,5.55370383901709,"3070.9",3070,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","AutoArima","controls","PF",121,0.95,0,-5.77954624062807,5.77954624062807,"3070.9",3070,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","AutoArima","controls","PF",121,0.95,0,-5.99711618402089,5.99711618402089,"3070.9",3070,NA,577,217,565,565,577,12,NA,NA
