"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-27",2,2020,"abundance","simplexEDM","all","DO",4.41117246739499,1.26929881410859,7.55304612068138,"616.3",26,0.95,616,NA,528,217,528,528,540,0,NA,NA
"2020-02-27",3,2020,"abundance","simplexEDM","all","DO",3.55210081315102,-4.27662335709386,11.3808249833959,"616.3",26,0.95,616,NA,529,217,528,528,540,1,NA,NA
"2020-02-27",4,2020,"abundance","simplexEDM","all","DO",5.07520867525622,-1.57774529389162,11.7281626444041,"616.3",26,0.95,616,NA,530,217,528,528,540,2,NA,NA
"2020-02-27",5,2020,"abundance","simplexEDM","all","DO",4.49936110347851,-0.602021265202048,9.60074347215906,"616.3",26,0.95,616,NA,531,217,528,528,540,3,NA,NA
"2020-02-27",6,2020,"abundance","simplexEDM","all","DO",3.64572966481668,-1.1332360871139,8.42469541674726,"616.3",26,0.95,616,NA,532,217,528,528,540,4,NA,NA
"2020-02-27",7,2020,"abundance","simplexEDM","all","DO",4.35100432212692,-1.8089276520215,10.5109362962753,"616.3",26,0.95,616,NA,533,217,528,528,540,5,NA,NA
"2020-02-27",8,2020,"abundance","simplexEDM","all","DO",4.9853655165818,-0.393150322975188,10.3638813561388,"616.3",26,0.95,616,NA,534,217,528,528,540,6,NA,NA
"2020-02-27",9,2020,"abundance","simplexEDM","all","DO",4.31885254114836,0.407645894880562,8.23005918741616,"616.3",26,0.95,616,NA,535,217,528,528,540,7,NA,NA
"2020-02-27",10,2020,"abundance","simplexEDM","all","DO",2.9084257896316,1.42905526140558,4.38779631785761,"616.3",26,0.95,616,NA,536,217,528,528,540,8,NA,NA
"2020-02-27",11,2020,"abundance","simplexEDM","all","DO",5.08015616522768,-2.1700203720869,12.3303327025423,"616.3",26,0.95,616,NA,537,217,528,528,540,9,NA,NA
"2020-02-27",12,2020,"abundance","simplexEDM","all","DO",4.28354619220398,-0.520340762960926,9.08743314736889,"616.3",26,0.95,616,NA,538,217,528,528,540,10,NA,NA
"2020-02-27",1,2021,"abundance","simplexEDM","all","DO",4.12008995473428,-0.059235664643368,8.29941557411193,"616.3",26,0.95,616,NA,539,217,528,528,540,11,NA,NA
"2020-02-27",2,2021,"abundance","simplexEDM","all","DO",5.76947831788693,-1.72811974728179,13.2670763830557,"616.3",26,0.95,616,NA,540,217,528,528,540,12,NA,NA
