"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","RO",0.95,0.14195273410267,0,1,3022,"3022.16",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","pevGARCH","exclosures","RO",0.95,0.110308128210316,0,1,3022,"3022.16",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0545141399117764,0,1,3022,"3022.16",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0167149094896544,0,0,3022,"3022.16",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0124742383358048,0,0,3022,"3022.16",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0121470363980173,0,0,3022,"3022.16",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","pevGARCH","exclosures","RO",0.95,0.00512168744724281,0,0,3022,"3022.16",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0107997900785073,0,0,3022,"3022.16",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0135224879580486,0,0,3022,"3022.16",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0403240308185248,0,1,3022,"3022.16",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0979665093593958,0,1,3022,"3022.16",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","pevGARCH","exclosures","RO",0.95,0.120360949966344,0,1,3022,"3022.16",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
