"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","exclosures","SF",0.0181511782578127,-0.537466970902824,0.573769327418449,0.95,396,"396.19",,527,2020-01-24,1,2020,18,217,526,527,538,1,,
"abundance","GPEDM","exclosures","SF",0.0664722439379925,-0.489358960486902,0.622303448362887,0.95,396,"396.19",,528,2020-01-24,2,2020,18,217,526,527,538,2,,
"abundance","GPEDM","exclosures","SF",0.194504804790693,-0.364412611249621,0.753422220831006,0.95,396,"396.19",,529,2020-01-24,3,2020,18,217,526,527,538,3,,
"abundance","GPEDM","exclosures","SF",0.568591033399311,-0.0127268210054294,1.14990888780405,0.95,396,"396.19",,530,2020-01-24,4,2020,18,217,526,527,538,4,,
"abundance","GPEDM","exclosures","SF",1.56611509645355,0.883150277369086,2.24907991553801,0.95,396,"396.19",,531,2020-01-24,5,2020,18,217,526,527,538,5,,
"abundance","GPEDM","exclosures","SF",2.2123250947443,1.19904616796227,3.22560402152634,0.95,396,"396.19",,532,2020-01-24,6,2020,18,217,526,527,538,6,,
"abundance","GPEDM","exclosures","SF",1.41200946950698,0.0933512706412274,2.73066766837273,0.95,396,"396.19",,533,2020-01-24,7,2020,18,217,526,527,538,7,,
"abundance","GPEDM","exclosures","SF",2.61095262320359,0.769758848081833,4.45214639832535,0.95,396,"396.19",,534,2020-01-24,8,2020,18,217,526,527,538,8,,
"abundance","GPEDM","exclosures","SF",4.13389385751245,1.78190391652179,6.48588379850311,0.95,396,"396.19",,535,2020-01-24,9,2020,18,217,526,527,538,9,,
"abundance","GPEDM","exclosures","SF",3.21569095488272,0.610304170137804,5.82107773962764,0.95,396,"396.19",,536,2020-01-24,10,2020,18,217,526,527,538,10,,
"abundance","GPEDM","exclosures","SF",0.46157432631463,-2.27558205675218,3.19873070938144,0.95,396,"396.19",,537,2020-01-24,11,2020,18,217,526,527,538,11,,
"abundance","GPEDM","exclosures","SF",0.0152246366571755,-2.72392588887366,2.75437516218801,0.95,396,"396.19",,538,2020-01-24,12,2020,18,217,526,527,538,12,,
