"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-28",11,2021,"abundance","nbsGARCH","controls","NA",0.0720736877971031,0,1,"1898.5",73,0.95,1898,NA,549,217,548,549,560,1,NA,NA
"2021-10-28",12,2021,"abundance","nbsGARCH","controls","NA",0.0644282883076874,0,1,"1898.5",73,0.95,1898,NA,550,217,548,549,560,2,NA,NA
"2021-10-28",1,2022,"abundance","nbsGARCH","controls","NA",0.0569592228693004,0,1,"1898.5",73,0.95,1898,NA,551,217,548,549,560,3,NA,NA
"2021-10-28",2,2022,"abundance","nbsGARCH","controls","NA",0.0548316575813629,0,1,"1898.5",73,0.95,1898,NA,552,217,548,549,560,4,NA,NA
"2021-10-28",3,2022,"abundance","nbsGARCH","controls","NA",0.058358540587438,0,1,"1898.5",73,0.95,1898,NA,553,217,548,549,560,5,NA,NA
"2021-10-28",4,2022,"abundance","nbsGARCH","controls","NA",0.0677943200975217,0,1,"1898.5",73,0.95,1898,NA,554,217,548,549,560,6,NA,NA
"2021-10-28",4,2022,"abundance","nbsGARCH","controls","NA",0.0823506496619283,0,1,"1898.5",73,0.95,1898,NA,555,217,548,549,560,7,NA,NA
"2021-10-28",5,2022,"abundance","nbsGARCH","controls","NA",0.10043764922924,0,1,"1898.5",73,0.95,1898,NA,556,217,548,549,560,8,NA,NA
"2021-10-28",6,2022,"abundance","nbsGARCH","controls","NA",0.116183803511809,0,1,"1898.5",73,0.95,1898,NA,557,217,548,549,560,9,NA,NA
"2021-10-28",7,2022,"abundance","nbsGARCH","controls","NA",0.123760563349999,0,1,"1898.5",73,0.95,1898,NA,558,217,548,549,560,10,NA,NA
"2021-10-28",8,2022,"abundance","nbsGARCH","controls","NA",0.118820512096043,0,1,"1898.5",73,0.95,1898,NA,559,217,548,549,560,11,NA,NA
"2021-10-28",9,2022,"abundance","nbsGARCH","controls","NA",0.103464717343601,0,1,"1898.5",73,0.95,1898,NA,560,217,548,549,560,12,NA,NA
