"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","PB",3.76189629117554,0,8,2346,"2346.07",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"exclosures","PB",4.45249356239042,0,11,2346,"2346.07",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"exclosures","PB",5.07525883396834,0,13,2346,"2346.07",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"exclosures","PB",5.63453475057262,0,15,2346,"2346.07",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"exclosures","PB",6.13532374221915,0,16,2346,"2346.07",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"exclosures","PB",6.58232792193436,0,18,2346,"2346.07",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"exclosures","PB",6.98060467290682,0,20,2346,"2346.07",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"exclosures","PB",7.3346796181665,0,20,2346,"2346.07",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"exclosures","PB",7.72028641053583,0,21,2346,"2346.07",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"exclosures","PB",8.06498531784009,0,22,2346,"2346.07",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"exclosures","PB",8.29607748167124,0,23,2346,"2346.07",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"exclosures","PB",8.73495646509497,0,24,2346,"2346.07",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"exclosures","PB",8.97056927300252,0,25,2346,"2346.07",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"exclosures","PB",9.2319660602914,1,28,2346,"2346.07",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"exclosures","PB",9.50713507006068,1,26,2346,"2346.07",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
