"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OL",0.95,0.302029729918167,0,2,3159,"3159.05",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","controls","OL",0.95,0.325107005097528,0,2,3159,"3159.05",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","controls","OL",0.95,0.281014064451076,0,2,3159,"3159.05",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","controls","OL",0.95,0.242209386629741,0,2,3159,"3159.05",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","controls","OL",0.95,0.230560956344046,0,1,3159,"3159.05",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","controls","OL",0.95,0.225664834725714,0,1,3159,"3159.05",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","controls","OL",0.95,0.25946990906971,0,1,3159,"3159.05",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","controls","OL",0.95,0.399777638867385,0,2,3159,"3159.05",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","controls","OL",0.95,0.540664478692154,0,2,3159,"3159.05",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","controls","OL",0.95,0.591363058792642,0,3,3159,"3159.05",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","controls","OL",0.95,0.546955421083637,0,3,3159,"3159.05",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","controls","OL",0.95,0.521911828619114,0,2,3159,"3159.05",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","controls","OL",0.95,0.517048066167202,0,2,3159,"3159.05",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
