"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","OL",0.007,0,0.028,0.95,762,"762.05",,528,2020-05-07,2,2020,32,217,530,528,542,-2,,
"abundance","jags_RW","exclosures","OL",0.011,0,0.047,0.95,762,"762.05",,529,2020-05-07,3,2020,32,217,530,528,542,-1,,
"abundance","jags_RW","exclosures","OL",0.016,0,0.066,0.95,762,"762.05",,530,2020-05-07,4,2020,32,217,530,528,542,0,,
"abundance","jags_RW","exclosures","OL",0.023,0,0.082,0.95,762,"762.05",,531,2020-05-07,5,2020,32,217,530,528,542,1,,
"abundance","jags_RW","exclosures","OL",0.031,0,0.107,0.95,762,"762.05",,532,2020-05-07,6,2020,32,217,530,528,542,2,,
"abundance","jags_RW","exclosures","OL",0.039,0,0.136,0.95,762,"762.05",,533,2020-05-07,7,2020,32,217,530,528,542,3,,
"abundance","jags_RW","exclosures","OL",0.047,0,0.162,0.95,762,"762.05",,534,2020-05-07,8,2020,32,217,530,528,542,4,,
"abundance","jags_RW","exclosures","OL",0.055,0,0.198,0.95,762,"762.05",,535,2020-05-07,9,2020,32,217,530,528,542,5,,
"abundance","jags_RW","exclosures","OL",0.065,0,0.223,0.95,762,"762.05",,536,2020-05-07,10,2020,32,217,530,528,542,6,,
"abundance","jags_RW","exclosures","OL",0.087,0,0.27,0.95,762,"762.05",,537,2020-05-07,11,2020,32,217,530,528,542,7,,
"abundance","jags_RW","exclosures","OL",0.106,0,0.302,0.95,762,"762.05",,538,2020-05-07,12,2020,32,217,530,528,542,8,,
"abundance","jags_RW","exclosures","OL",0.122,0,0.347,0.95,762,"762.05",,539,2020-05-07,1,2021,32,217,530,528,542,9,,
"abundance","jags_RW","exclosures","OL",0.152,0,0.403,0.95,762,"762.05",,540,2020-05-07,2,2021,32,217,530,528,542,10,,
"abundance","jags_RW","exclosures","OL",0.184,0,0.442,0.95,762,"762.05",,541,2020-05-07,3,2021,32,217,530,528,542,11,,
"abundance","jags_RW","exclosures","OL",0.213,0,0.484,0.95,762,"762.05",,542,2020-05-07,4,2021,32,217,530,528,542,12,,
