"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","BA",0.95,1.77650380608837e-7,-1.29266052003191,1.29266087533267,2715,"2715.01",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","AutoArima","controls","BA",0.95,2.61752596820665e-7,-1.43022076284238,1.43022128634758,2715,"2715.01",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","AutoArima","controls","BA",0.95,3.45854813032496e-7,-1.55566436064674,1.55566505235636,2715,"2715.01",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","AutoArima","controls","BA",0.95,4.29957029244327e-7,-1.67172119128127,1.67172205119533,2715,"2715.01",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","AutoArima","controls","BA",0.95,5.14059245456155e-7,-1.7802280327225,1.780229060841,2715,"2715.01",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","AutoArima","controls","BA",0.95,5.98161461667987e-7,-1.88249088352915,1.88249207985207,2715,"2715.01",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","AutoArima","controls","BA",0.95,6.82263677879818e-7,-1.97947770319517,1.97947906772252,2715,"2715.01",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","AutoArima","controls","BA",0.95,7.66365894091646e-7,-2.07192953612013,2.07193106885191,2715,"2715.01",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","AutoArima","controls","BA",0.95,8.50468110303477e-7,-2.16042866197169,2.16043036290791,2715,"2715.01",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","AutoArima","controls","BA",0.95,9.34570326515308e-7,-2.2454424911436,2.24544436028426,2715,"2715.01",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","AutoArima","controls","BA",0.95,0.00000101867254272714,-2.32735298919626,2.32735502654134,2715,"2715.01",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","AutoArima","controls","BA",0.95,0.00000110277475893897,-2.40647706621078,2.4064792717603,2715,"2715.01",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","AutoArima","controls","BA",0.95,0.0000011868769751508,-2.48308110689926,2.48308348065321,2715,"2715.01",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","AutoArima","controls","BA",0.95,0.00000127097919136263,-2.55739157673234,2.55739411869073,2715,"2715.01",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","AutoArima","controls","BA",0.95,0.00000135508140757446,-2.62960292643837,2.62960563660119,2715,"2715.01",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
