"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"dm_controls","DM",12.6872930163979,6,20,2797,"2797.01",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",12.8641260216745,5,23,2797,"2797.01",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",13.5246542327951,4,24,2797,"2797.01",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",14.63499175306,4,27,2797,"2797.01",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",15.952405423626,4,30,2797,"2797.01",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",17.1766534682293,5,32,2797,"2797.01",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",17.9672220503208,5,33,2797,"2797.01",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",18.1026660685966,5,35,2797,"2797.01",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",17.4920040609358,5,32,2797,"2797.01",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",16.4021738237808,4,30,2797,"2797.01",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",15.170428164271,3,29,2797,"2797.01",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","nbsGARCH",0.95,"dm_controls","DM",14.130139765847,3,27,2797,"2797.01",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
