"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-03",1,2022,552,"abundance","pevGARCH","controls","BA",14.6552558762188,8,23,217,553,2211,84,0.95
"2022-03-03",3,2022,553,"abundance","pevGARCH","controls","BA",11.5868657951636,5,20,217,553,2211,84,0.95
"2022-03-03",4,2022,554,"abundance","pevGARCH","controls","BA",3.02394059096928,0,7,217,553,2211,84,0.95
"2022-03-03",4,2022,555,"abundance","pevGARCH","controls","BA",0.688234845422731,0,3,217,553,2211,84,0.95
"2022-03-03",5,2022,556,"abundance","pevGARCH","controls","BA",0.297130293140042,0,2,217,553,2211,84,0.95
"2022-03-03",6,2022,557,"abundance","pevGARCH","controls","BA",0.274665343923406,0,2,217,553,2211,84,0.95
"2022-03-03",7,2022,558,"abundance","pevGARCH","controls","BA",0.27898612592505,0,2,217,553,2211,84,0.95
"2022-03-03",8,2022,559,"abundance","pevGARCH","controls","BA",0.271769239904786,0,1,217,553,2211,84,0.95
"2022-03-03",9,2022,560,"abundance","pevGARCH","controls","BA",0.223991619771692,0,1,217,553,2211,84,0.95
"2022-03-03",10,2022,561,"abundance","pevGARCH","controls","BA",0.218438860868813,0,2,217,553,2211,84,0.95
"2022-03-03",11,2022,562,"abundance","pevGARCH","controls","BA",0.2148343982582,0,2,217,553,2211,84,0.95
"2022-03-03",12,2022,563,"abundance","pevGARCH","controls","BA",0.229210314703004,0,2,217,553,2211,84,0.95
"2022-03-03",1,2023,564,"abundance","pevGARCH","controls","BA",0.342099130459825,0,2,217,553,2211,84,0.95
"2022-03-03",2,2023,565,"abundance","pevGARCH","controls","BA",0.370322957284429,0,2,217,553,2211,84,0.95
"2022-03-03",1,2022,552,"abundance","pevGARCH","controls","DM",20.2556232791809,12,29,217,553,2211,84,0.95
"2022-03-03",3,2022,553,"abundance","pevGARCH","controls","DM",20.2109495036684,10,33,217,553,2211,84,0.95
"2022-03-03",4,2022,554,"abundance","pevGARCH","controls","DM",20.0576482021364,8,35,217,553,2211,84,0.95
"2022-03-03",4,2022,555,"abundance","pevGARCH","controls","DM",19.3133687890618,7,33,217,553,2211,84,0.95
"2022-03-03",5,2022,556,"abundance","pevGARCH","controls","DM",18.3311043592361,6,31,217,553,2211,84,0.95
"2022-03-03",6,2022,557,"abundance","pevGARCH","controls","DM",17.0950506051158,5,30,217,553,2211,84,0.95
"2022-03-03",7,2022,558,"abundance","pevGARCH","controls","DM",15.9224118488083,5,29,217,553,2211,84,0.95
"2022-03-03",8,2022,559,"abundance","pevGARCH","controls","DM",15.0854046819678,4,28,217,553,2211,84,0.95
"2022-03-03",9,2022,560,"abundance","pevGARCH","controls","DM",14.9672768129956,4,28,217,553,2211,84,0.95
"2022-03-03",10,2022,561,"abundance","pevGARCH","controls","DM",15.1667966247648,4,30,217,553,2211,84,0.95
"2022-03-03",11,2022,562,"abundance","pevGARCH","controls","DM",15.7203455635034,4,30,217,553,2211,84,0.95
"2022-03-03",12,2022,563,"abundance","pevGARCH","controls","DM",16.6412337712366,4,32,217,553,2211,84,0.95
"2022-03-03",1,2023,564,"abundance","pevGARCH","controls","DM",17.4781883255056,4,34,217,553,2211,84,0.95
"2022-03-03",2,2023,565,"abundance","pevGARCH","controls","DM",18.0321409276171,4,35,217,553,2211,84,0.95
"2022-03-03",1,2022,552,"abundance","pevGARCH","controls","DO",1.36548329302169,0,4,217,553,2211,84,0.95
"2022-03-03",3,2022,553,"abundance","pevGARCH","controls","DO",1.61417181127237,0,6,217,553,2211,84,0.95
"2022-03-03",4,2022,554,"abundance","pevGARCH","controls","DO",1.78318083104128,0,7,217,553,2211,84,0.95
"2022-03-03",4,2022,555,"abundance","pevGARCH","controls","DO",1.89935032951272,0,7,217,553,2211,84,0.95
"2022-03-03",5,2022,556,"abundance","pevGARCH","controls","DO",1.97824542223248,0,7,217,553,2211,84,0.95
"2022-03-03",6,2022,557,"abundance","pevGARCH","controls","DO",2.03166188575913,0,7,217,553,2211,84,0.95
"2022-03-03",7,2022,558,"abundance","pevGARCH","controls","DO",2.06618810061498,0,7,217,553,2211,84,0.95
"2022-03-03",8,2022,559,"abundance","pevGARCH","controls","DO",2.08963205609381,0,7,217,553,2211,84,0.95
"2022-03-03",9,2022,560,"abundance","pevGARCH","controls","DO",371.57264759994,109,953,217,553,2211,84,0.95
"2022-03-03",10,2022,561,"abundance","pevGARCH","controls","DO",36983.6513443921,10898,94759,217,553,2211,84,0.95
"2022-03-03",11,2022,562,"abundance","pevGARCH","controls","DO",4319951.33069311,1279311,11030100,217,553,2211,84,0.95
"2022-03-03",12,2022,563,"abundance","pevGARCH","controls","DO",414797771.43169,123403036,1055454955,217,553,2211,84,0.95
"2022-03-03",1,2023,564,"abundance","pevGARCH","controls","DO",46760184674.7152,13973442175,118574098726,217,553,2211,84,0.95
"2022-03-03",2,2023,565,"abundance","pevGARCH","controls","DO",4335969500634.23,1298587899360,10952156965296,217,553,2211,84,0.95
"2022-03-03",1,2022,552,"abundance","pevGARCH","controls","DS",0.159949137250641,0,1,217,553,2211,84,0.95
"2022-03-03",3,2022,553,"abundance","pevGARCH","controls","DS",0.153163740527571,0,1,217,553,2211,84,0.95
"2022-03-03",4,2022,554,"abundance","pevGARCH","controls","DS",0.150418729938228,0,1,217,553,2211,84,0.95
"2022-03-03",4,2022,555,"abundance","pevGARCH","controls","DS",0.120704663956606,0,1,217,553,2211,84,0.95
"2022-03-03",5,2022,556,"abundance","pevGARCH","controls","DS",0.100282332708307,0,1,217,553,2211,84,0.95
"2022-03-03",6,2022,557,"abundance","pevGARCH","controls","DS",0.0772848321571988,0,1,217,553,2211,84,0.95
"2022-03-03",7,2022,558,"abundance","pevGARCH","controls","DS",0.0730936774315929,0,1,217,553,2211,84,0.95
"2022-03-03",8,2022,559,"abundance","pevGARCH","controls","DS",0.0784451961836486,0,1,217,553,2211,84,0.95
"2022-03-03",9,2022,560,"abundance","pevGARCH","controls","DS",0.0991242126977527,0,1,217,553,2211,84,0.95
"2022-03-03",10,2022,561,"abundance","pevGARCH","controls","DS",0.120552978535156,0,1,217,553,2211,84,0.95
"2022-03-03",11,2022,562,"abundance","pevGARCH","controls","DS",0.144885658037749,0,1,217,553,2211,84,0.95
"2022-03-03",12,2022,563,"abundance","pevGARCH","controls","DS",0.176848552327994,0,1,217,553,2211,84,0.95
"2022-03-03",1,2023,564,"abundance","pevGARCH","controls","DS",0.170593991372689,0,1,217,553,2211,84,0.95
"2022-03-03",2,2023,565,"abundance","pevGARCH","controls","DS",0.158104595481972,0,1,217,553,2211,84,0.95
"2022-03-03",1,2022,552,"abundance","pevGARCH","controls","NA",0.0516219150713691,0,1,217,553,2211,84,0.95
"2022-03-03",3,2022,553,"abundance","pevGARCH","controls","NA",0.0741494625671731,0,1,217,553,2211,84,0.95
"2022-03-03",4,2022,554,"abundance","pevGARCH","controls","NA",0.0687842954351629,0,1,217,553,2211,84,0.95
"2022-03-03",4,2022,555,"abundance","pevGARCH","controls","NA",0.101607208424795,0,1,217,553,2211,84,0.95
"2022-03-03",5,2022,556,"abundance","pevGARCH","controls","NA",0.128898076115667,0,1,217,553,2211,84,0.95
"2022-03-03",6,2022,557,"abundance","pevGARCH","controls","NA",0.165403666055392,0,1,217,553,2211,84,0.95
