"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",5.50240405328572,2,10,0.95,382,"382.17",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","pevGARCH","all","RM",7.84176053257188,2,16,0.95,382,"382.17",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","pevGARCH","all","RM",10.3656666827851,2,22,0.95,382,"382.17",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","pevGARCH","all","RM",7.02583851822589,1,16,0.95,382,"382.17",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","pevGARCH","all","RM",4.74538188752651,0,12,0.95,382,"382.17",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","pevGARCH","all","RM",5.15707973260667,0,14,0.95,382,"382.17",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","pevGARCH","all","RM",3.1113744677771,0,9,0.95,382,"382.17",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","pevGARCH","all","RM",2.31361575803428,0,7,0.95,382,"382.17",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","pevGARCH","all","RM",1.91666451367969,0,6,0.95,382,"382.17",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","pevGARCH","all","RM",1.79505859572857,0,6,0.95,382,"382.17",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","pevGARCH","all","RM",2.29433111450948,0,7,0.95,382,"382.17",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","pevGARCH","all","RM",2.60701606868604,0,8,0.95,382,"382.17",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
