"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-10-01",2,2020,528,"abundance","NaiveArima","exclosures","BA",0,-1.54625611200784,1.54625611200784,217,535,1278,51,0.95
"2020-10-01",3,2020,529,"abundance","NaiveArima","exclosures","BA",0,-2.18673636450378,2.18673636450378,217,535,1278,51,0.95
"2020-10-01",4,2020,530,"abundance","NaiveArima","exclosures","BA",0,-2.67819414751149,2.67819414751149,217,535,1278,51,0.95
"2020-10-01",5,2020,531,"abundance","NaiveArima","exclosures","BA",0,-3.09251222401568,3.09251222401568,217,535,1278,51,0.95
"2020-10-01",6,2020,532,"abundance","NaiveArima","exclosures","BA",0,-3.45753377707406,3.45753377707406,217,535,1278,51,0.95
"2020-10-01",7,2020,533,"abundance","NaiveArima","exclosures","BA",0,-3.787538486079,3.787538486079,217,535,1278,51,0.95
"2020-10-01",8,2020,534,"abundance","NaiveArima","exclosures","BA",0,-4.09100913558638,4.09100913558638,217,535,1278,51,0.95
"2020-10-01",9,2020,535,"abundance","NaiveArima","exclosures","BA",0,-4.37347272900756,4.37347272900756,217,535,1278,51,0.95
"2020-10-01",10,2020,536,"abundance","NaiveArima","exclosures","BA",0,-4.63876833602352,4.63876833602352,217,535,1278,51,0.95
"2020-10-01",11,2020,537,"abundance","NaiveArima","exclosures","BA",0,-4.88969115990121,4.88969115990121,217,535,1278,51,0.95
"2020-10-01",12,2020,538,"abundance","NaiveArima","exclosures","BA",0,-5.12835135332376,5.12835135332376,217,535,1278,51,0.95
"2020-10-01",1,2021,539,"abundance","NaiveArima","exclosures","BA",0,-5.35638829502298,5.35638829502298,217,535,1278,51,0.95
"2020-10-01",2,2021,540,"abundance","NaiveArima","exclosures","BA",0,-5.57510569684386,5.57510569684386,217,535,1278,51,0.95
"2020-10-01",3,2021,541,"abundance","NaiveArima","exclosures","BA",0,-5.78556060333849,5.78556060333849,217,535,1278,51,0.95
"2020-10-01",4,2021,542,"abundance","NaiveArima","exclosures","BA",0,-5.9886241707778,5.9886241707778,217,535,1278,51,0.95
"2020-10-01",5,2021,543,"abundance","NaiveArima","exclosures","BA",0,-6.18502444803136,6.18502444803136,217,535,1278,51,0.95
"2020-10-01",6,2021,544,"abundance","NaiveArima","exclosures","BA",0,-6.37537727406522,6.37537727406522,217,535,1278,51,0.95
"2020-10-01",7,2021,545,"abundance","NaiveArima","exclosures","BA",0,-6.56020909351134,6.56020909351134,217,535,1278,51,0.95
"2020-10-01",8,2021,546,"abundance","NaiveArima","exclosures","BA",0,-6.73997413307428,6.73997413307428,217,535,1278,51,0.95
"2020-10-01",9,2021,547,"abundance","NaiveArima","exclosures","BA",0,-6.91506755414812,6.91506755414812,217,535,1278,51,0.95
"2020-10-01",2,2020,528,"abundance","NaiveArima","exclosures","DM",1,-0.994432396005392,2.99443239600539,217,535,1278,51,0.95
"2020-10-01",3,2020,529,"abundance","NaiveArima","exclosures","DM",1,-1.82055334366709,3.82055334366709,217,535,1278,51,0.95
"2020-10-01",4,2020,530,"abundance","NaiveArima","exclosures","DM",1,-2.45445824214267,4.45445824214267,217,535,1278,51,0.95
"2020-10-01",5,2020,531,"abundance","NaiveArima","exclosures","DM",1,-2.98886479201078,4.98886479201078,217,535,1278,51,0.95
"2020-10-01",6,2020,532,"abundance","NaiveArima","exclosures","DM",1,-3.45968641399584,5.45968641399584,217,535,1278,51,0.95
"2020-10-01",7,2020,533,"abundance","NaiveArima","exclosures","DM",1,-3.88534169668968,5.88534169668968,217,535,1278,51,0.95
"2020-10-01",8,2020,534,"abundance","NaiveArima","exclosures","DM",1,-4.27677212656096,6.27677212656096,217,535,1278,51,0.95
"2020-10-01",9,2020,535,"abundance","NaiveArima","exclosures","DM",1,-4.64110668733419,6.64110668733419,217,535,1278,51,0.95
"2020-10-01",10,2020,536,"abundance","NaiveArima","exclosures","DM",1,-4.98329718801618,6.98329718801618,217,535,1278,51,0.95
"2020-10-01",11,2020,537,"abundance","NaiveArima","exclosures","DM",1,-5.30694901060395,7.30694901060395,217,535,1278,51,0.95
"2020-10-01",12,2020,538,"abundance","NaiveArima","exclosures","DM",1,-5.6147839272794,7.6147839272794,217,535,1278,51,0.95
"2020-10-01",1,2021,539,"abundance","NaiveArima","exclosures","DM",1,-5.90891648428534,7.90891648428534,217,535,1278,51,0.95
"2020-10-01",2,2021,540,"abundance","NaiveArima","exclosures","DM",1,-6.19102826924394,8.19102826924394,217,535,1278,51,0.95
