"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,21.1838843851042,13,30,3020,"3020.08",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","pevGARCH","all","PE",0.95,18.3862621164101,9,30,3020,"3020.08",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","pevGARCH","all","PE",0.95,15.7042425739203,6,28,3020,"3020.08",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","pevGARCH","all","PE",0.95,12.7292988157307,4,24,3020,"3020.08",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","pevGARCH","all","PE",0.95,10.2144371230605,2,20,3020,"3020.08",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","pevGARCH","all","PE",0.95,8.34337219646042,1,18,3020,"3020.08",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","pevGARCH","all","PE",0.95,7.37107843989152,1,16,3020,"3020.08",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","pevGARCH","all","PE",0.95,6.94859778042151,1,16,3020,"3020.08",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","pevGARCH","all","PE",0.95,6.98450455018958,0,17,3020,"3020.08",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","pevGARCH","all","PE",0.95,7.37662522407878,1,18,3020,"3020.08",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","pevGARCH","all","PE",0.95,8.02838937938309,0,20,3020,"3020.08",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","pevGARCH","all","PE",0.95,8.46689413847636,1,20,3020,"3020.08",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
