"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","DM",0.95,25.488625662837,16,36,2457,"2457.02",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","pevGARCH","controls","DM",0.95,23.5366844237804,12,36,2457,"2457.02",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","pevGARCH","controls","DM",0.95,21.5792402515089,10,35,2457,"2457.02",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","pevGARCH","controls","DM",0.95,19.5533550913731,8,34,2457,"2457.02",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","pevGARCH","controls","DM",0.95,17.7914766151602,7,32,2457,"2457.02",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","pevGARCH","controls","DM",0.95,16.6102737442528,6,30,2457,"2457.02",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","pevGARCH","controls","DM",0.95,16.2018147679919,5,30,2457,"2457.02",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","pevGARCH","controls","DM",0.95,16.508356154389,5,31,2457,"2457.02",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","pevGARCH","controls","DM",0.95,16.8739476717476,5,33,2457,"2457.02",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","pevGARCH","controls","DM",0.95,17.6081938570508,5,35,2457,"2457.02",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","pevGARCH","controls","DM",0.95,18.2280257961971,5,35,2457,"2457.02",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","pevGARCH","controls","DM",0.95,18.563175020452,5,34,2457,"2457.02",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","pevGARCH","controls","DM",0.95,18.5544493413413,6,35,2457,"2457.02",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","pevGARCH","controls","DM",0.95,18.1446850130397,6,34,2457,"2457.02",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
