"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","total",5.566,1.794,10.047,0.95,1404,"1404.21",,528,2020-12-10,2,2020,56,217,537,528,549,-9,,
"abundance","jags_RW","exclosures","total",11.973,0,46.273,0.95,1404,"1404.21",,529,2020-12-10,3,2020,56,217,537,528,549,-8,,
"abundance","jags_RW","exclosures","total",19.781,0,103.228,0.95,1404,"1404.21",,530,2020-12-10,4,2020,56,217,537,528,549,-7,,
"abundance","jags_RW","exclosures","total",25.879,0,177.106,0.95,1404,"1404.21",,531,2020-12-10,5,2020,56,217,537,528,549,-6,,
"abundance","jags_RW","exclosures","total",30.767,0,196.9,0.95,1404,"1404.21",,532,2020-12-10,6,2020,56,217,537,528,549,-5,,
"abundance","jags_RW","exclosures","total",33.807,0,196.9,0.95,1404,"1404.21",,533,2020-12-10,7,2020,56,217,537,528,549,-4,,
"abundance","jags_RW","exclosures","total",35.53,0,196.9,0.95,1404,"1404.21",,534,2020-12-10,8,2020,56,217,537,528,549,-3,,
"abundance","jags_RW","exclosures","total",37.025,0,196.9,0.95,1404,"1404.21",,535,2020-12-10,9,2020,56,217,537,528,549,-2,,
"abundance","jags_RW","exclosures","total",37.847,0,196.9,0.95,1404,"1404.21",,536,2020-12-10,10,2020,56,217,537,528,549,-1,,
"abundance","jags_RW","exclosures","total",38.327,0,196.9,0.95,1404,"1404.21",,537,2020-12-10,11,2020,56,217,537,528,549,0,,
"abundance","jags_RW","exclosures","total",38.769,0,196.9,0.95,1404,"1404.21",,538,2020-12-10,12,2020,56,217,537,528,549,1,,
"abundance","jags_RW","exclosures","total",38.958,0,196.9,0.95,1404,"1404.21",,539,2020-12-10,1,2021,56,217,537,528,549,2,,
"abundance","jags_RW","exclosures","total",39.33,0,196.9,0.95,1404,"1404.21",,540,2020-12-10,2,2021,56,217,537,528,549,3,,
"abundance","jags_RW","exclosures","total",39.012,0,196.9,0.95,1404,"1404.21",,541,2020-12-10,3,2021,56,217,537,528,549,4,,
"abundance","jags_RW","exclosures","total",38.349,0,196.9,0.95,1404,"1404.21",,542,2020-12-10,4,2021,56,217,537,528,549,5,,
"abundance","jags_RW","exclosures","total",37.634,0,196.9,0.95,1404,"1404.21",,543,2020-12-10,5,2021,56,217,537,528,549,6,,
"abundance","jags_RW","exclosures","total",37.46,0,196.9,0.95,1404,"1404.21",,544,2020-12-10,6,2021,56,217,537,528,549,7,,
"abundance","jags_RW","exclosures","total",37.429,0,196.9,0.95,1404,"1404.21",,545,2020-12-10,7,2021,56,217,537,528,549,8,,
"abundance","jags_RW","exclosures","total",37.242,0,196.9,0.95,1404,"1404.21",,546,2020-12-10,8,2021,56,217,537,528,549,9,,
"abundance","jags_RW","exclosures","total",37.158,0,196.9,0.95,1404,"1404.21",,547,2020-12-10,9,2021,56,217,537,528,549,10,,
"abundance","jags_RW","exclosures","total",36.593,0,196.9,0.95,1404,"1404.21",,548,2020-12-10,10,2021,56,217,537,528,549,11,,
"abundance","jags_RW","exclosures","total",36.321,0,196.9,0.95,1404,"1404.21",,549,2020-12-10,11,2021,56,217,537,528,549,12,,
