"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DM",0.95,2.88752599463539,0,7,2432,"2432.02",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","exclosures","DM",0.95,1.09155221031113,0,4,2432,"2432.02",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","exclosures","DM",0.95,0.614437392604522,0,3,2432,"2432.02",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","exclosures","DM",0.95,0.507154413166895,0,2,2432,"2432.02",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","exclosures","DM",0.95,0.385331931139932,0,2,2432,"2432.02",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","exclosures","DM",0.95,0.309160122832437,0,2,2432,"2432.02",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","exclosures","DM",0.95,0.293730471667938,0,2,2432,"2432.02",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","exclosures","DM",0.95,0.311928102353918,0,2,2432,"2432.02",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","exclosures","DM",0.95,0.119742072039202,0,1,2432,"2432.02",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","exclosures","DM",0.95,0.184350710948661,0,1,2432,"2432.02",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","exclosures","DM",0.95,0.303220932792277,0,2,2432,"2432.02",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","exclosures","DM",0.95,0.40842089848631,0,2,2432,"2432.02",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","exclosures","DM",0.95,0.376518464091342,0,2,2432,"2432.02",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
