"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","DM",13.9703722158275,7,22,2993,"2993.02",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","nbsGARCH",0.95,"controls","DM",14.4983785760163,5,25,2993,"2993.02",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","nbsGARCH",0.95,"controls","DM",15.5221169138449,5,28,2993,"2993.02",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","nbsGARCH",0.95,"controls","DM",16.7722206687529,5,30,2993,"2993.02",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","nbsGARCH",0.95,"controls","DM",17.9295988969662,5,33,2993,"2993.02",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","nbsGARCH",0.95,"controls","DM",18.6424516644122,5,35,2993,"2993.02",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","nbsGARCH",0.95,"controls","DM",18.6894696291857,5,35,2993,"2993.02",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","nbsGARCH",0.95,"controls","DM",17.9874119628578,5,33,2993,"2993.02",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","nbsGARCH",0.95,"controls","DM",16.8145148563477,5,32,2993,"2993.02",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","nbsGARCH",0.95,"controls","DM",15.5158466192624,4,30,2993,"2993.02",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","nbsGARCH",0.95,"controls","DM",14.4277394731269,4,27,2993,"2993.02",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","nbsGARCH",0.95,"controls","DM",13.7687315359641,3,27,2993,"2993.02",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","nbsGARCH",0.95,"controls","DM",13.6440626494533,4,26,2993,"2993.02",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
