"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","pevGARCH","all","PB",109,0.95,54.9256492053791,42,69,"2820.8",2820,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","pevGARCH","all","PB",109,0.95,53.7110256014759,36,72,"2820.8",2820,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","pevGARCH","all","PB",109,0.95,50.4841247040568,30,73,"2820.8",2820,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","pevGARCH","all","PB",109,0.95,46.3083065227346,25,71,"2820.8",2820,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","pevGARCH","all","PB",109,0.95,42.100024996773,21,66,"2820.8",2820,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","pevGARCH","all","PB",109,0.95,38.1024162947886,18,62,"2820.8",2820,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","pevGARCH","all","PB",109,0.95,36.3274541637646,15,59,"2820.8",2820,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","pevGARCH","all","PB",109,0.95,38.0364352346615,14,64,"2820.8",2820,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","pevGARCH","all","PB",109,0.95,40.9708837631369,15,71,"2820.8",2820,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","pevGARCH","all","PB",109,0.95,45.3859934608736,16,81,"2820.8",2820,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","pevGARCH","all","PB",109,0.95,49.6145154381024,17,89,"2820.8",2820,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","pevGARCH","all","PB",109,0.95,54.3656566940716,19,99,"2820.8",2820,NA,570,217,558,559,570,12,NA,NA
