"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-02-03",1,2022,"abundance","NaiveArima","all","SH",0,-4.31716545587858,4.31716545587858,"2085.19",80,0.95,2085,NA,552,217,552,552,564,0,NA,NA
"2022-02-03",3,2022,"abundance","NaiveArima","all","SH",0,-6.10539393871212,6.10539393871212,"2085.19",80,0.95,2085,NA,553,217,552,552,564,1,NA,NA
"2022-02-03",4,2022,"abundance","NaiveArima","all","SH",0,-7.47754991426296,7.47754991426296,"2085.19",80,0.95,2085,NA,554,217,552,552,564,2,NA,NA
"2022-02-03",4,2022,"abundance","NaiveArima","all","SH",0,-8.63433091175717,8.63433091175717,"2085.19",80,0.95,2085,NA,555,217,552,552,564,3,NA,NA
"2022-02-03",5,2022,"abundance","NaiveArima","all","SH",0,-9.65347542945838,9.65347542945838,"2085.19",80,0.95,2085,NA,556,217,552,552,564,4,NA,NA
"2022-02-03",6,2022,"abundance","NaiveArima","all","SH",0,-10.5748525020725,10.5748525020725,"2085.19",80,0.95,2085,NA,557,217,552,552,564,5,NA,NA
"2022-02-03",7,2022,"abundance","NaiveArima","all","SH",0,-11.4221461649735,11.4221461649735,"2085.19",80,0.95,2085,NA,558,217,552,552,564,6,NA,NA
"2022-02-03",8,2022,"abundance","NaiveArima","all","SH",0,-12.2107878774242,12.2107878774242,"2085.19",80,0.95,2085,NA,559,217,552,552,564,7,NA,NA
"2022-02-03",9,2022,"abundance","NaiveArima","all","SH",0,-12.9514963676358,12.9514963676358,"2085.19",80,0.95,2085,NA,560,217,552,552,564,8,NA,NA
"2022-02-03",10,2022,"abundance","NaiveArima","all","SH",0,-13.6520758763755,13.6520758763755,"2085.19",80,0.95,2085,NA,561,217,552,552,564,9,NA,NA
"2022-02-03",11,2022,"abundance","NaiveArima","all","SH",0,-14.3184179750329,14.3184179750329,"2085.19",80,0.95,2085,NA,562,217,552,552,564,10,NA,NA
"2022-02-03",12,2022,"abundance","NaiveArima","all","SH",0,-14.9550998285259,14.9550998285259,"2085.19",80,0.95,2085,NA,563,217,552,552,564,11,NA,NA
"2022-02-03",1,2023,"abundance","NaiveArima","all","SH",0,-15.5657614158321,15.5657614158321,"2085.19",80,0.95,2085,NA,564,217,552,552,564,12,NA,NA
