"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-02-24",1,2022,"abundance","pevGARCH","controls","RM",3.66497377319116,1,8,"2182.14",83,0.95,2182,NA,552,217,552,552,564,0,NA,NA
"2022-02-24",3,2022,"abundance","pevGARCH","controls","RM",2.32074800856116,0,6,"2182.14",83,0.95,2182,NA,553,217,552,552,564,1,NA,NA
"2022-02-24",4,2022,"abundance","pevGARCH","controls","RM",0.764372147739599,0,3,"2182.14",83,0.95,2182,NA,554,217,552,552,564,2,NA,NA
"2022-02-24",4,2022,"abundance","pevGARCH","controls","RM",0.210020914555382,0,2,"2182.14",83,0.95,2182,NA,555,217,552,552,564,3,NA,NA
"2022-02-24",5,2022,"abundance","pevGARCH","controls","RM",0.122413047274135,0,1,"2182.14",83,0.95,2182,NA,556,217,552,552,564,4,NA,NA
"2022-02-24",6,2022,"abundance","pevGARCH","controls","RM",0.0831988572831785,0,1,"2182.14",83,0.95,2182,NA,557,217,552,552,564,5,NA,NA
"2022-02-24",7,2022,"abundance","pevGARCH","controls","RM",0.0784520507942742,0,1,"2182.14",83,0.95,2182,NA,558,217,552,552,564,6,NA,NA
"2022-02-24",8,2022,"abundance","pevGARCH","controls","RM",0.0747066730304424,0,1,"2182.14",83,0.95,2182,NA,559,217,552,552,564,7,NA,NA
"2022-02-24",9,2022,"abundance","pevGARCH","controls","RM",1077213.22359321,1000776,1998977,"2182.14",83,0.95,2182,NA,560,217,552,552,564,8,NA,NA
"2022-02-24",10,2022,"abundance","pevGARCH","controls","RM",787391848745.103,731793782652,1456565896142,"2182.14",83,0.95,2182,NA,561,217,552,552,564,9,NA,NA
"2022-02-24",11,2022,"abundance","pevGARCH","controls","RM",1287758033223299840,1197275248504021760,2374724450689767936,"2182.14",83,0.95,2182,NA,562,217,552,552,564,10,NA,NA
"2022-02-24",12,2022,"abundance","pevGARCH","controls","RM",1.57943409356918e+24,1.46900189665012e+24,2.90353539265823e+24,"2182.14",83,0.95,2182,NA,563,217,552,552,564,11,NA,NA
"2022-02-24",1,2023,"abundance","pevGARCH","controls","RM",3.95484429325076e+30,3.67968403644465e+30,7.24783931055511e+30,"2182.14",83,0.95,2182,NA,564,217,552,552,564,12,NA,NA
