"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",5.28333226796633,1,10,0.95,217,"217.03",,524,2019-12-27,10,2019,10,217,526,524,538,-2,,
"abundance","pevGARCH","all","DO",6.65454400942617,1,14,0.95,217,"217.03",,525,2019-12-27,11,2019,10,217,526,524,538,-1,,
"abundance","pevGARCH","all","DO",8.2392613191509,2,18,0.95,217,"217.03",,526,2019-12-27,12,2019,10,217,526,524,538,0,,
"abundance","pevGARCH","all","DO",9.93078721331936,2,21,0.95,217,"217.03",,527,2019-12-27,1,2020,10,217,526,524,538,1,,
"abundance","pevGARCH","all","DO",11.3894444738064,2,24,0.95,217,"217.03",,528,2019-12-27,2,2020,10,217,526,524,538,2,,
"abundance","pevGARCH","all","DO",12.463890428453,2,27,0.95,217,"217.03",,529,2019-12-27,3,2020,10,217,526,524,538,3,,
"abundance","pevGARCH","all","DO",12.5786591725206,3,27,0.95,217,"217.03",,530,2019-12-27,4,2020,10,217,526,524,538,4,,
"abundance","pevGARCH","all","DO",12.4567952538989,3,26,0.95,217,"217.03",,531,2019-12-27,5,2020,10,217,526,524,538,5,,
"abundance","pevGARCH","all","DO",12.4258296329975,3,26,0.95,217,"217.03",,532,2019-12-27,6,2020,10,217,526,524,538,6,,
"abundance","pevGARCH","all","DO",12.139127910368,2,25,0.95,217,"217.03",,533,2019-12-27,7,2020,10,217,526,524,538,7,,
"abundance","pevGARCH","all","DO",12.0540334057541,3,25,0.95,217,"217.03",,534,2019-12-27,8,2020,10,217,526,524,538,8,,
"abundance","pevGARCH","all","DO",12.1498300872696,2,25,0.95,217,"217.03",,535,2019-12-27,9,2020,10,217,526,524,538,9,,
"abundance","pevGARCH","all","DO",12.3504331922935,2,25,0.95,217,"217.03",,536,2019-12-27,10,2020,10,217,526,524,538,10,,
"abundance","pevGARCH","all","DO",12.5498720737656,2,26,0.95,217,"217.03",,537,2019-12-27,11,2020,10,217,526,524,538,11,,
"abundance","pevGARCH","all","DO",12.7463946432498,2,26,0.95,217,"217.03",,538,2019-12-27,12,2020,10,217,526,524,538,12,,
