"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","BA",0.008,0,0,0.95,472,"472.01",,527,2020-02-06,1,2020,21,217,527,527,539,0,,
"abundance","jags_RW","all","BA",0.019,0,0.005,0.95,472,"472.01",,528,2020-02-06,2,2020,21,217,527,527,539,1,,
"abundance","jags_RW","all","BA",0.035,0,0.028,0.95,472,"472.01",,529,2020-02-06,3,2020,21,217,527,527,539,2,,
"abundance","jags_RW","all","BA",0.058,0,0.062,0.95,472,"472.01",,530,2020-02-06,4,2020,21,217,527,527,539,3,,
"abundance","jags_RW","all","BA",0.086,0,0.091,0.95,472,"472.01",,531,2020-02-06,5,2020,21,217,527,527,539,4,,
"abundance","jags_RW","all","BA",0.176,0,0.119,0.95,472,"472.01",,532,2020-02-06,6,2020,21,217,527,527,539,5,,
"abundance","jags_RW","all","BA",0.205,0,0.162,0.95,472,"472.01",,533,2020-02-06,7,2020,21,217,527,527,539,6,,
"abundance","jags_RW","all","BA",0.305,0,0.206,0.95,472,"472.01",,534,2020-02-06,8,2020,21,217,527,527,539,7,,
"abundance","jags_RW","all","BA",0.474,0,0.273,0.95,472,"472.01",,535,2020-02-06,9,2020,21,217,527,527,539,8,,
"abundance","jags_RW","all","BA",0.635,0,0.36,0.95,472,"472.01",,536,2020-02-06,10,2020,21,217,527,527,539,9,,
"abundance","jags_RW","all","BA",0.967,0,0.402,0.95,472,"472.01",,537,2020-02-06,11,2020,21,217,527,527,539,10,,
"abundance","jags_RW","all","BA",1.089,0,0.463,0.95,472,"472.01",,538,2020-02-06,12,2020,21,217,527,527,539,11,,
"abundance","jags_RW","all","BA",1.523,0,0.586,0.95,472,"472.01",,539,2020-02-06,1,2021,21,217,527,527,539,12,,
