"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-1.14850876208505,1.14850876208505,"2491.1",2491,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-1.29738654131143,1.29738654131143,"2491.1",2491,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-1.4308568406958,1.4308568406958,"2491.1",2491,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-1.55289753672155,1.55289753672155,"2491.1",2491,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-1.66602227492485,1.66602227492485,"2491.1",2491,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-1.77193952536075,1.77193952536075,"2491.1",2491,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-1.87187316411279,1.87187316411279,"2491.1",2491,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-1.96673551946252,1.96673551946252,"2491.1",2491,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-2.05722824803312,2.05722824803312,"2491.1",2491,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-2.1439047379712,2.1439047379712,"2491.1",2491,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-2.22721058422532,2.22721058422532,"2491.1",2491,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-2.30751087700041,2.30751087700041,"2491.1",2491,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","ESSS",95,0.95,"controls","BA",4.3737971765897e-25,-2.38510920262891,2.38510920262891,"2491.1",2491,NA,567,217,555,555,567,12,NA,NA
