"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","PH",0.014,0,0.053,0.95,472,"472.12",,527,2020-02-06,1,2020,21,217,527,527,539,0,,
"abundance","jags_RW","all","PH",0.034,0,0.1,0.95,472,"472.12",,528,2020-02-06,2,2020,21,217,527,527,539,1,,
"abundance","jags_RW","all","PH",0.078,0,0.161,0.95,472,"472.12",,529,2020-02-06,3,2020,21,217,527,527,539,2,,
"abundance","jags_RW","all","PH",0.166,0,0.24,0.95,472,"472.12",,530,2020-02-06,4,2020,21,217,527,527,539,3,,
"abundance","jags_RW","all","PH",0.362,0,0.32,0.95,472,"472.12",,531,2020-02-06,5,2020,21,217,527,527,539,4,,
"abundance","jags_RW","all","PH",0.595,0,0.434,0.95,472,"472.12",,532,2020-02-06,6,2020,21,217,527,527,539,5,,
"abundance","jags_RW","all","PH",0.917,0,0.552,0.95,472,"472.12",,533,2020-02-06,7,2020,21,217,527,527,539,6,,
"abundance","jags_RW","all","PH",1.156,0,0.66,0.95,472,"472.12",,534,2020-02-06,8,2020,21,217,527,527,539,7,,
"abundance","jags_RW","all","PH",1.454,0,0.814,0.95,472,"472.12",,535,2020-02-06,9,2020,21,217,527,527,539,8,,
"abundance","jags_RW","all","PH",2.093,0,1.011,0.95,472,"472.12",,536,2020-02-06,10,2020,21,217,527,527,539,9,,
"abundance","jags_RW","all","PH",2.514,0,1.215,0.95,472,"472.12",,537,2020-02-06,11,2020,21,217,527,527,539,10,,
"abundance","jags_RW","all","PH",3.019,0,1.491,0.95,472,"472.12",,538,2020-02-06,12,2020,21,217,527,527,539,11,,
"abundance","jags_RW","all","PH",3.631,0,1.673,0.95,472,"472.12",,539,2020-02-06,1,2021,21,217,527,527,539,12,,
