"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","AutoArima","controls","DM",107,0.95,15.5537562562406,7.46807299793331,23.6394395145479,"2759.2",2759,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","AutoArima","controls","DM",107,0.95,15.2198616662943,6.06285824007016,24.3768650925185,"2759.2",2759,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","AutoArima","controls","DM",107,0.95,15.2093349433231,4.91842747778462,25.5002424088616,"2759.2",2759,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","AutoArima","controls","DM",107,0.95,15.1975634024048,4.17787742262486,26.2172493821848,"2759.2",2759,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","AutoArima","controls","DM",107,0.95,15.1895065186435,3.66407743998129,26.7149355973057,"2759.2",2759,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","AutoArima","controls","DM",107,0.95,15.1813445367988,3.30990433285859,27.052784740739,"2759.2",2759,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","AutoArima","controls","DM",107,0.95,15.1753187059913,3.05773832844299,27.2928990835397,"2759.2",2759,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","AutoArima","controls","DM",107,0.95,15.1695865219552,2.87933769128269,27.4598353526278,"2759.2",2759,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","AutoArima","controls","DM",107,0.95,15.165141527312,2.75099150707906,27.5792915475449,"2759.2",2759,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","AutoArima","controls","DM",107,0.95,15.1610804358279,2.65894899727997,27.6632118743759,"2759.2",2759,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","AutoArima","controls","DM",107,0.95,15.1578293243948,2.59235776617158,27.723300882618,"2759.2",2759,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","AutoArima","controls","DM",107,0.95,15.1549352312287,2.54419663587743,27.7656738265799,"2759.2",2759,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","AutoArima","controls","DM",107,0.95,15.1525699903504,2.50920358600651,27.7959363946943,"2759.2",2759,NA,570,217,558,558,570,12,NA,NA
