"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-0.348143425144086,5.77244699977824,3143,"3143.08",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-0.985281965977668,6.40958554061182,3143,"3143.08",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-1.52773334468754,6.9520369193217,3143,"3143.08",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-2.00825449871216,7.43255807334632,3143,"3143.08",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-2.44418849216167,7.86849206679582,3143,"3143.08",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-2.84603628528046,8.27033985991461,3143,"3143.08",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-3.22072813924102,8.64503171387518,3143,"3143.08",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-3.57312257388201,8.99742614851617,3143,"3143.08",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-3.90678191594187,9.33108549057602,3143,"3143.08",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-4.22441025311244,9.6487138277466,3143,"3143.08",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-4.52811771825509,9.95242129288925,3143,"3143.08",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-4.81958852192811,10.2438920965623,3143,"3143.08",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","ESSS",0.95,"exclosures","PF",2.71215178731708,-5.10019239727306,10.5244959719072,3143,"3143.08",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
